"header__resultCode","header__resultMsg","body__items__item__createDt","body__items__item__deathCnt","body__items__item__defCnt","body__items__item__gubun","body__items__item__gubunCn","body__items__item__gubunEn","body__items__item__incDec","body__items__item__isolClearCnt","body__items__item__isolIngCnt","body__items__item__localOccCnt","body__items__item__overFlowCnt","body__items__item__qurRate","body__items__item__seq","body__items__item__stdDay","body__items__item__updateDt","body__numOfRows","body__pageNo","body__totalCount"
"00","NORMAL SERVICE.","2020-04-09 19:39:46.46","0","348","검역","隔離區","Lazaretto","10","3","345","0","10","-","934","2020년 4월 08일 00시","","10","1","19"
"","","2020-04-09 19:39:46.46","0","12","제주","济州","Jeju","0","4","8","0","0","1.79","933","2020년 4월 08일 00시","","","",""
"","","2020-04-09 19:39:46.46","0","115","경남","庆南","Gyeongsangnam-do","2","82","33","1","1","3.42","932","2020년 4월 08일 00시","","","",""
"","","2020-04-09 19:39:46.46","47","1320","경북","庆北","Gyeongsangbuk-do","0","968","305","0","0","49.58","931","2020년 4월 08일 00시","","","",""
"","","2020-04-09 19:39:46.46","0","15","전남","全南","Jeollanam-do","0","4","11","0","0","0.80","930","2020년 4월 08일 00시","","","",""
"","","2020-04-09 19:39:46.46","0","17","전북","全北","Jeollabuk-do","0","7","10","0","0","0.94","929","2020년 4월 08일 00시","","","",""
"","","2020-04-09 19:39:46.46","0","138","충남","忠南","Chungcheongnam-do","1","105","33","1","0","6.50","928","2020년 4월 08일 00시","","","",""
"","","2020-04-09 19:39:46.46","0","45","충북","忠北","Chungcheongbuk-do","0","30","15","0","0","2.81","927","2020년 4월 08일 00시","","","",""
"","","2020-04-09 19:39:46.46","1","49","강원","江原","Gangwon-do","0","24","24","0","0","3.18","926","2020년 4월 08일 00시","","","",""
"","","2020-04-09 19:39:46.46","11","606","경기","京畿","Gyeonggi-do","10","259","336","5","5","4.57","925","2020년 4월 08일 00시","","","",""
"","","2020-04-09 19:39:46.46","0","46","세종","世宗","Sejong","0","16","30","0","0","13.44","924","2020년 4월 08일 00시","","","",""
"","","2020-04-09 19:39:46.46","1","40","울산","蔚山","Ulsan","0","28","11","0","0","3.49","923","2020년 4월 08일 00시","","","",""
"","","2020-04-09 19:39:46.46","0","39","대전","大田","Daejeon","0","20","19","0","0","2.65","922","2020년 4월 08일 00시","","","",""
"","","2020-04-09 19:39:46.46","0","27","광주","光州","Gwangju","0","15","12","0","0","1.85","921","2020년 4월 08일 00시","","","",""
"","","2020-04-09 19:39:46.46","0","84","인천","仁川","Incheon","0","31","53","0","0","2.84","920","2020년 4월 08일 00시","","","",""
"","","2020-04-09 19:39:46.46","139","6807","대구","大邱","Daegu","4","5106","1562","4","0","279.38","919","2020년 4월 08일 00시","","","",""
"","","2020-04-09 19:39:46.46","3","125","부산","釜山","Busan","0","97","25","0","0","3.66","918","2020년 4월 08일 00시","","","",""
"","","2020-04-09 19:39:46.46","2","590","서울","首尔","Seoul","12","174","414","5","7","6.06","917","2020년 4월 08일 00시","","","",""
"","","2020-04-09 19:39:46.46","204","10423","합계","合计","Total","39","6973","3246","16","23","20.10","916","2020년 4월 08일 00시","","","",""
