"header__resultCode","header__resultMsg","body__items__item__createDt","body__items__item__deathCnt","body__items__item__defCnt","body__items__item__gubun","body__items__item__gubunCn","body__items__item__gubunEn","body__items__item__incDec","body__items__item__isolClearCnt","body__items__item__isolIngCnt","body__items__item__localOccCnt","body__items__item__overFlowCnt","body__items__item__qurRate","body__items__item__seq","body__items__item__stdDay","body__items__item__updateDt","body__numOfRows","body__pageNo","body__totalCount"
"00","NORMAL SERVICE.","2020-06-07 10:22:50.50","0","547","검역","隔離區","Lazaretto","2","442","105","0","2","-","2211","2020년 06월 07일 00시","NULL","10","1","19"
"","","2020-06-07 10:22:50.50","0","15","제주","济州","Jeju","0","13","2","0","0","2.24","2210","2020년 06월 07일 00시","NULL","","",""
"","","2020-06-07 10:22:50.50","0","124","경남","庆南","Gyeongsangnam-do","0","122","2","0","0","3.69","2209","2020년 06월 07일 00시","NULL","","",""
"","","2020-06-07 10:22:50.50","54","1383","경북","庆北","Gyeongsangbuk-do","0","1304","25","0","0","51.94","2208","2020년 06월 07일 00시","NULL","","",""
"","","2020-06-07 10:22:50.50","0","20","전남","全南","Jeollanam-do","0","17","3","0","0","1.07","2207","2020년 06월 07일 00시","NULL","","",""
"","","2020-06-07 10:22:50.50","0","21","전북","全北","Jeollabuk-do","0","19","2","0","0","1.16","2206","2020년 06월 07일 00시","NULL","","",""
"","","2020-06-07 10:22:50.50","0","148","충남","忠南","Chungcheongnam-do","0","143","5","0","0","6.97","2205","2020년 06월 07일 00시","NULL","","",""
"","","2020-06-07 10:22:50.50","0","61","충북","忠北","Chungcheongbuk-do","1","49","12","0","1","3.81","2204","2020년 06월 07일 00시","NULL","","",""
"","","2020-06-07 10:22:50.50","3","58","강원","江原","Gangwon-do","0","51","4","0","0","3.76","2203","2020년 06월 07일 00시","NULL","","",""
"","","2020-06-07 10:22:50.50","19","934","경기","京畿","Gyeonggi-do","19","678","237","19","0","7.05","2202","2020년 06월 07일 00시","NULL","","",""
"","","2020-06-07 10:22:50.50","0","47","세종","世宗","Sejong","0","47","0","0","0","13.73","2201","2020년 06월 07일 00시","NULL","","",""
"","","2020-06-07 10:22:50.50","1","53","울산","蔚山","Ulsan","1","46","6","0","1","4.62","2200","2020년 06월 07일 00시","NULL","","",""
"","","2020-06-07 10:22:50.50","1","46","대전","大田","Daejeon","0","42","3","0","0","3.12","2199","2020년 06월 07일 00시","NULL","","",""
"","","2020-06-07 10:22:50.50","0","32","광주","光州","Gwangju","0","30","2","0","0","2.2","2198","2020년 06월 07일 00시","NULL","","",""
"","","2020-06-07 10:22:50.50","0","279","인천","仁川","Incheon","6","118","161","6","0","9.44","2197","2020년 06월 07일 00시","NULL","","",""
"","","2020-06-07 10:22:50.50","188","6887","대구","大邱","Daegu","1","6640","59","1","0","282.66","2196","2020년 06월 07일 00시","NULL","","",""
"","","2020-06-07 10:22:50.50","3","147","부산","釜山","Busan","0","140","4","0","0","4.31","2195","2020년 06월 07일 00시","NULL","","",""
"","","2020-06-07 10:22:50.50","4","974","서울","首尔","Seoul","27","651","319","27","0","10.01","2194","2020년 06월 07일 00시","NULL","","",""
"","","2020-06-07 10:22:50.50","273","11776","합계","合计","Total","57","10552","951","53","4","22.71","2193","2020년 06월 07일 00시","NULL","","",""
