"header__resultCode","header__resultMsg","body__items__item__createDt","body__items__item__deathCnt","body__items__item__defCnt","body__items__item__gubun","body__items__item__gubunCn","body__items__item__gubunEn","body__items__item__incDec","body__items__item__isolClearCnt","body__items__item__isolIngCnt","body__items__item__localOccCnt","body__items__item__overFlowCnt","body__items__item__qurRate","body__items__item__seq","body__items__item__stdDay","body__items__item__updateDt","body__numOfRows","body__pageNo","body__totalCount"
"00","NORMAL SERVICE.","2020-06-28 10:12:37.37","0","706","검역","隔離區","Lazaretto","16","515","191","0","16","-","2629","2020년 06월 28일 00시","NULL","10","1","19"
"","","2020-06-28 10:12:37.37","0","19","제주","济州","Jeju","0","16","3","0","0","2.83","2628","2020년 06월 28일 00시","NULL","","",""
"","","2020-06-28 10:12:37.37","0","133","경남","庆南","Gyeongsangnam-do","0","128","5","0","0","3.96","2627","2020년 06월 28일 00시","NULL","","",""
"","","2020-06-28 10:12:37.37","54","1387","경북","庆北","Gyeongsangbuk-do","0","1328","5","0","0","52.09","2626","2020년 06월 28일 00시","NULL","","",""
"","","2020-06-28 10:12:37.37","0","23","전남","全南","Jeollanam-do","3","19","4","3","0","1.23","2625","2020년 06월 28일 00시","NULL","","",""
"","","2020-06-28 10:12:37.37","0","26","전북","全北","Jeollabuk-do","0","21","5","0","0","1.43","2624","2020년 06월 28일 00시","NULL","","",""
"","","2020-06-28 10:12:37.37","0","167","충남","忠南","Chungcheongnam-do","1","148","19","0","1","7.87","2623","2020년 06월 28일 00시","NULL","","",""
"","","2020-06-28 10:12:37.37","0","64","충북","忠北","Chungcheongbuk-do","1","60","4","1","0","4","2622","2020년 06월 28일 00시","NULL","","",""
"","","2020-06-28 10:12:37.37","3","64","강원","江原","Gangwon-do","0","53","8","0","0","4.15","2621","2020년 06월 28일 00시","NULL","","",""
"","","2020-06-28 10:12:37.37","23","1184","경기","京畿","Gyeonggi-do","17","873","288","13","4","8.94","2620","2020년 06월 28일 00시","NULL","","",""
"","","2020-06-28 10:12:37.37","0","49","세종","世宗","Sejong","0","47","2","0","0","14.31","2619","2020년 06월 28일 00시","NULL","","",""
"","","2020-06-28 10:12:37.37","1","55","울산","蔚山","Ulsan","0","50","4","0","0","4.79","2618","2020년 06월 28일 00시","NULL","","",""
"","","2020-06-28 10:12:37.37","1","110","대전","大田","Daejeon","6","44","65","6","0","7.46","2617","2020년 06월 28일 00시","NULL","","",""
"","","2020-06-28 10:12:37.37","0","37","광주","光州","Gwangju","4","32","5","4","0","2.54","2616","2020년 06월 28일 00시","NULL","","",""
"","","2020-06-28 10:12:37.37","1","337","인천","仁川","Incheon","0","264","72","0","0","11.4","2615","2020년 06월 28일 00시","NULL","","",""
"","","2020-06-28 10:12:37.37","189","6904","대구","大邱","Daegu","0","6700","15","0","0","283.36","2614","2020년 06월 28일 00시","NULL","","",""
"","","2020-06-28 10:12:37.37","3","152","부산","釜山","Busan","0","143","6","0","0","4.46","2613","2020년 06월 28일 00시","NULL","","",""
"","","2020-06-28 10:12:37.37","7","1298","서울","首尔","Seoul","14","923","368","13","1","13.34","2612","2020년 06월 28일 00시","NULL","","",""
"","","2020-06-28 10:12:37.37","282","12715","합계","合计","Total","62","11364","1069","40","22","24.52","2611","2020년 06월 28일 00시","NULL","","",""
