"header__resultCode","header__resultMsg","body__items__item__createDt","body__items__item__deathCnt","body__items__item__defCnt","body__items__item__gubun","body__items__item__gubunCn","body__items__item__gubunEn","body__items__item__incDec","body__items__item__isolClearCnt","body__items__item__isolIngCnt","body__items__item__localOccCnt","body__items__item__overFlowCnt","body__items__item__qurRate","body__items__item__seq","body__items__item__stdDay","body__items__item__updateDt","body__numOfRows","body__pageNo","body__totalCount"
"00","NORMAL SERVICE.","2020-05-03 10:28:10.94","0","458","검역","隔離區","Lazaretto","5","191","267","0","5","-","1527","2020년 05월 03일 00시","null","10","1","19"
"","","2020-05-03 10:28:10.939","0","13","제주","济州","Jeju","0","8","5","0","0","1.94","1526","2020년 05월 03일 00시","null","","",""
"","","2020-05-03 10:28:10.939","0","117","경남","庆南","Gyeongsangnam-do","0","100","17","0","0","3.48","1525","2020년 05월 03일 00시","null","","",""
"","","2020-05-03 10:28:10.939","52","1366","경북","庆北","Gyeongsangbuk-do","0","1165","149","0","0","51.31","1524","2020년 05월 03일 00시","null","","",""
"","","2020-05-03 10:28:10.939","0","15","전남","全南","Jeollanam-do","0","12","3","0","0","0.8","1523","2020년 05월 03일 00시","null","","",""
"","","2020-05-03 10:28:10.939","0","18","전북","全北","Jeollabuk-do","0","12","6","0","0","0.99","1522","2020년 05월 03일 00시","null","","",""
"","","2020-05-03 10:28:10.939","0","143","충남","忠南","Chungcheongnam-do","0","128","15","0","0","6.74","1521","2020년 05월 03일 00시","null","","",""
"","","2020-05-03 10:28:10.937","0","45","충북","忠北","Chungcheongbuk-do","0","42","3","0","0","2.81","1520","2020년 05월 03일 00시","null","","",""
"","","2020-05-03 10:28:10.937","2","53","강원","江原","Gangwon-do","0","43","8","0","0","3.44","1519","2020년 05월 03일 00시","null","","",""
"","","2020-05-03 10:28:10.937","16","680","경기","京畿","Gyeonggi-do","2","510","154","0","2","5.13","1518","2020년 05월 03일 00시","null","","",""
"","","2020-05-03 10:28:10.936","0","46","세종","世宗","Sejong","0","42","4","0","0","13.44","1517","2020년 05월 03일 00시","null","","",""
"","","2020-05-03 10:28:10.936","1","43","울산","蔚山","Ulsan","0","37","5","0","0","3.75","1516","2020년 05월 03일 00시","null","","",""
"","","2020-05-03 10:28:10.936","0","40","대전","大田","Daejeon","0","36","4","0","0","2.71","1515","2020년 05월 03일 00시","null","","",""
"","","2020-05-03 10:28:10.935","0","30","광주","光州","Gwangju","0","28","2","0","0","2.06","1514","2020년 05월 03일 00시","null","","",""
"","","2020-05-03 10:28:10.935","0","95","인천","仁川","Incheon","0","72","23","0","0","3.21","1513","2020년 05월 03일 00시","null","","",""
"","","2020-05-03 10:28:10.935","174","6856","대구","大邱","Daegu","4","6167","515","3","1","281.39","1512","2020년 05월 03일 00시","null","","",""
"","","2020-05-03 10:28:10.935","3","138","부산","釜山","Busan","0","117","18","0","0","4.04","1511","2020년 05월 03일 00시","null","","",""
"","","2020-05-03 10:28:10.934","2","637","서울","首尔","Seoul","2","473","162","0","2","6.54","1510","2020년 05월 03일 00시","null","","",""
"","","2020-05-03 10:28:10.934","250","10793","합계","合计","Total","13","9183","1360","3","10","20.82","1509","2020년 05월 03일 00시","null","","",""
