"header__resultCode","header__resultMsg","body__items__item__createDt","body__items__item__deathCnt","body__items__item__defCnt","body__items__item__gubun","body__items__item__gubunCn","body__items__item__gubunEn","body__items__item__incDec","body__items__item__isolClearCnt","body__items__item__isolIngCnt","body__items__item__localOccCnt","body__items__item__overFlowCnt","body__items__item__qurRate","body__items__item__seq","body__items__item__stdDay","body__items__item__updateDt","body__numOfRows","body__pageNo","body__totalCount"
"00","NORMAL SERVICE.","2020-08-27 10:35:04.04","0","1331","검역","隔離區","Lazaretto","3","1255","76","0","3","-","3997","2020년 08월 27일 00시","NULL","10","1","19"
"","","2020-08-27 10:35:04.04","0","34","제주","济州","Jeju","1","25","9","1","0","5.07","3996","2020년 08월 27일 00시","NULL","","",""
"","","2020-08-27 10:35:04.04","0","212","경남","庆南","Gyeongsangnam-do","8","166","46","8","0","6.31","3995","2020년 08월 27일 00시","NULL","","",""
"","","2020-08-27 10:35:04.04","54","1448","경북","庆北","Gyeongsangbuk-do","4","1356","38","3","1","54.38","3994","2020년 08월 27일 00시","NULL","","",""
"","","2020-08-27 10:35:04.04","0","108","전남","全南","Jeollanam-do","13","39","69","13","0","5.79","3993","2020년 08월 27일 00시","NULL","","",""
"","","2020-08-27 10:35:04.04","0","84","전북","全北","Jeollabuk-do","2","39","45","2","0","4.62","3992","2020년 08월 27일 00시","NULL","","",""
"","","2020-08-27 10:35:04.04","1","298","충남","忠南","Chungcheongnam-do","15","201","96","15","0","14.04","3991","2020년 08월 27일 00시","NULL","","",""
"","","2020-08-27 10:35:04.04","1","111","충북","忠北","Chungcheongbuk-do","1","80","30","1","0","6.94","3990","2020년 08월 27일 00시","NULL","","",""
"","","2020-08-27 10:35:04.04","3","181","강원","江原","Gangwon-do","14","78","100","14","0","11.75","3989","2020년 08월 27일 00시","NULL","","",""
"","","2020-08-27 10:35:04.04","35","2884","경기","京畿","Gyeonggi-do","102","1670","1179","100","2","21.77","3988","2020년 08월 27일 00시","NULL","","",""
"","","2020-08-27 10:35:04.04","0","63","세종","世宗","Sejong","0","50","13","0","0","18.40","3987","2020년 08월 27일 00시","NULL","","",""
"","","2020-08-27 10:35:04.04","1","80","울산","蔚山","Ulsan","2","61","18","2","0","6.97","3986","2020년 08월 27일 00시","NULL","","",""
"","","2020-08-27 10:35:04.04","2","236","대전","大田","Daejeon","3","164","70","3","0","16.01","3985","2020년 08월 27일 00시","NULL","","",""
"","","2020-08-27 10:35:04.04","2","330","광주","光州","Gwangju","39","218","110","39","0","22.65","3984","2020년 08월 27일 00시","NULL","","",""
"","","2020-08-27 10:35:04.04","3","644","인천","仁川","Incheon","59","386","255","59","0","21.79","3983","2020년 08월 27일 00시","NULL","","",""
"","","2020-08-27 10:35:04.04","191","6999","대구","大邱","Daegu","13","6755","53","12","1","287.26","3982","2020년 08월 27일 00시","NULL","","",""
"","","2020-08-27 10:35:04.04","3","277","부산","釜山","Busan","8","185","89","8","0","8.12","3981","2020년 08월 27일 00시","NULL","","",""
"","","2020-08-27 10:35:04.04","17","3386","서울","首尔","Seoul","154","1733","1636","154","0","34.79","3980","2020년 08월 27일 00시","NULL","","",""
"","","2020-08-27 10:35:04.04","313","18706","합계","合计","Total","441","14461","3932","434","7","36.08","3979","2020년 08월 27일 00시","NULL","","",""
