"header__resultCode","header__resultMsg","body__items__item__createDt","body__items__item__deathCnt","body__items__item__defCnt","body__items__item__gubun","body__items__item__gubunCn","body__items__item__gubunEn","body__items__item__incDec","body__items__item__isolClearCnt","body__items__item__isolIngCnt","body__items__item__localOccCnt","body__items__item__overFlowCnt","body__items__item__qurRate","body__items__item__seq","body__items__item__stdDay","body__items__item__updateDt","body__numOfRows","body__pageNo","body__totalCount"
"00","NORMAL SERVICE.","2021-06-07 09:45:16.402","5","3888","검역","隔離區","Lazaretto","10","3623","260","0","10","-","9982","2021년 06월 07일 00시","null","10","1","19"
"","","2021-06-07 09:45:16.402","1","1143","제주","济州","Jeju","13","989","153","13","0","170.41","9981","2021년 06월 07일 00시","null","","",""
"","","2021-06-07 09:45:16.402","19","4860","경남","庆南","Gyeongsangnam-do","28","4614","227","27","1","144.59","9980","2021년 06월 07일 00시","null","","",""
"","","2021-06-07 09:45:16.402","85","4764","경북","庆北","Gyeongsangbuk-do","9","4504","175","8","1","178.93","9979","2021년 06월 07일 00시","null","","",""
"","","2021-06-07 09:45:16.401","15","1519","전남","全南","Jeollanam-do","3","1363","141","3","0","81.46","9978","2021년 06월 07일 00시","null","","",""
"","","2021-06-07 09:45:16.401","58","2273","전북","全北","Jeollabuk-do","3","2133","82","3","0","125.08","9977","2021년 06월 07일 00시","null","","",""
"","","2021-06-07 09:45:16.401","39","3611","충남","忠南","Chungcheongnam-do","9","3407","165","9","0","170.13","9976","2021년 06월 07일 00시","null","","",""
"","","2021-06-07 09:45:16.401","68","3038","충북","忠北","Chungcheongbuk-do","11","2811","159","10","1","189.95","9975","2021년 06월 07일 00시","null","","",""
"","","2021-06-07 09:45:16.401","51","3273","강원","江原","Gangwon-do","2","3039","183","2","0","212.46","9974","2021년 06월 07일 00시","null","","",""
"","","2021-06-07 09:45:16.4","642","40331","경기","京畿","Gyeonggi-do","151","37499","2190","146","5","304.38","9973","2021년 06월 07일 00시","null","","",""
"","","2021-06-07 09:45:16.4","1","494","세종","世宗","Sejong","0","453","40","0","0","144.31","9972","2021년 06월 07일 00시","null","","",""
"","","2021-06-07 09:45:16.4","40","2639","울산","蔚山","Ulsan","10","2516","83","10","0","230.07","9971","2021년 06월 07일 00시","null","","",""
"","","2021-06-07 09:45:16.4","24","2222","대전","大田","Daejeon","20","1985","213","20","0","150.73","9970","2021년 06월 07일 00시","null","","",""
"","","2021-06-07 09:45:16.4","22","2841","광주","光州","Gwangju","4","2737","82","4","0","195.03","9969","2021년 06월 07일 00시","null","","",""
"","","2021-06-07 09:45:16.399","61","6321","인천","仁川","Incheon","15","6050","210","15","0","213.83","9968","2021년 06월 07일 00시","null","","",""
"","","2021-06-07 09:45:16.399","222","10249","대구","大邱","Daegu","26","9587","440","26","0","420.65","9967","2021년 06월 07일 00시","null","","",""
"","","2021-06-07 09:45:16.399","124","5813","부산","釜山","Busan","12","5455","234","9","3","170.38","9966","2021년 06월 07일 00시","null","","",""
"","","2021-06-07 09:45:16.399","497","45358","서울","首尔","Seoul","159","42096","2765","149","10","466.00","9965","2021년 06월 07일 00시","null","","",""
"","","2021-06-07 09:45:16.399","1974","144637","합계","合计","Total","485","134861","7802","454","31","278.97","9964","2021년 06월 07일 00시","null","","",""
