"header__resultCode","header__resultMsg","body__items__item__createDt","body__items__item__deathCnt","body__items__item__defCnt","body__items__item__gubun","body__items__item__gubunCn","body__items__item__gubunEn","body__items__item__incDec","body__items__item__isolClearCnt","body__items__item__isolIngCnt","body__items__item__localOccCnt","body__items__item__overFlowCnt","body__items__item__qurRate","body__items__item__seq","body__items__item__stdDay","body__items__item__updateDt","body__numOfRows","body__pageNo","body__totalCount"
"00","NORMAL SERVICE.","2020-05-20 10:15:31.917","0","503","검역","隔離區","Lazaretto","2","349","154","0","2","-","1850","2020년 05월 20일 00시","null","10","1","19"
"","","2020-05-20 10:15:31.917","0","14","제주","济州","Jeju","0","13","1","0","0","2.09","1849","2020년 05월 20일 00시","null","","",""
"","","2020-05-20 10:15:31.917","0","121","경남","庆南","Gyeongsangnam-do","0","117","4","0","0","3.6","1848","2020년 05월 20일 00시","null","","",""
"","","2020-05-20 10:15:31.917","54","1368","경북","庆北","Gyeongsangbuk-do","0","1271","43","0","0","51.38","1847","2020년 05월 20일 00시","null","","",""
"","","2020-05-20 10:15:31.916","0","18","전남","全南","Jeollanam-do","0","14","4","0","0","0.97","1846","2020년 05월 20일 00시","null","","",""
"","","2020-05-20 10:15:31.916","0","21","전북","全北","Jeollabuk-do","1","19","2","1","0","1.16","1845","2020년 05월 20일 00시","null","","",""
"","","2020-05-20 10:15:31.916","0","144","충남","忠南","Chungcheongnam-do","0","141","3","0","0","6.78","1844","2020년 05월 20일 00시","null","","",""
"","","2020-05-20 10:15:31.916","0","59","충북","忠北","Chungcheongbuk-do","0","44","15","0","0","3.69","1843","2020년 05월 20일 00시","null","","",""
"","","2020-05-20 10:15:31.916","2","55","강원","江原","Gangwon-do","0","47","6","0","0","3.57","1842","2020년 05월 20일 00시","null","","",""
"","","2020-05-20 10:15:31.916","16","735","경기","京畿","Gyeonggi-do","10","611","108","8","2","5.55","1841","2020년 05월 20일 00시","null","","",""
"","","2020-05-20 10:15:31.916","0","47","세종","世宗","Sejong","0","47","0","0","0","13.73","1840","2020년 05월 20일 00시","null","","",""
"","","2020-05-20 10:15:31.915","1","49","울산","蔚山","Ulsan","0","42","6","0","0","4.27","1839","2020년 05월 20일 00시","null","","",""
"","","2020-05-20 10:15:31.915","1","44","대전","大田","Daejeon","0","39","4","0","0","2.98","1838","2020년 05월 20일 00시","null","","",""
"","","2020-05-20 10:15:31.915","0","30","광주","光州","Gwangju","0","30","0","0","0","2.06","1837","2020년 05월 20일 00시","null","","",""
"","","2020-05-20 10:15:31.915","0","134","인천","仁川","Incheon","8","88","46","8","0","4.53","1836","2020년 05월 20일 00시","null","","",""
"","","2020-05-20 10:15:31.915","182","6872","대구","大邱","Daegu","1","6471","219","1","0","282.05","1835","2020년 05월 20일 00시","null","","",""
"","","2020-05-20 10:15:31.915","3","144","부산","釜山","Busan","0","131","10","0","0","4.22","1834","2020년 05월 20일 00시","null","","",""
"","","2020-05-20 10:15:31.915","4","752","서울","首尔","Seoul","10","592","156","6","4","7.73","1833","2020년 05월 20일 00시","null","","",""
"","","2020-05-20 10:15:31.914","263","11110","합계","合计","Total","32","10066","781","24","8","21.43","1832","2020년 05월 20일 00시","null","","",""
