"header__resultCode","header__resultMsg","body__items__item__createDt","body__items__item__deathCnt","body__items__item__defCnt","body__items__item__gubun","body__items__item__gubunCn","body__items__item__gubunEn","body__items__item__incDec","body__items__item__isolClearCnt","body__items__item__isolIngCnt","body__items__item__localOccCnt","body__items__item__overFlowCnt","body__items__item__qurRate","body__items__item__seq","body__items__item__stdDay","body__items__item__updateDt","body__numOfRows","body__pageNo","body__totalCount"
"00","NORMAL SERVICE.","2020-06-05 13:11:14.14","0","540","검역","隔離區","Lazaretto","1","437","103","0","1","-","2173","2020년 06월 05일 00시","NULL","10","1","19"
"","","2020-06-05 13:11:14.14","0","15","제주","济州","Jeju","0","13","2","0","0","2.24","2172","2020년 06월 05일 00시","NULL","","",""
"","","2020-06-05 13:11:14.14","0","123","경남","庆南","Gyeongsangnam-do","0","121","2","0","0","3.66","2171","2020년 06월 05일 00시","NULL","","",""
"","","2020-06-05 13:11:14.14","54","1382","경북","庆北","Gyeongsangbuk-do","2","1302","26","1","1","51.91","2170","2020년 06월 05일 00시","NULL","","",""
"","","2020-06-05 13:11:14.14","0","20","전남","全南","Jeollanam-do","0","17","3","0","0","1.07","2169","2020년 06월 05일 00시","NULL","","",""
"","","2020-06-05 13:11:14.14","0","21","전북","全北","Jeollabuk-do","0","19","2","0","0","1.16","2168","2020년 06월 05일 00시","NULL","","",""
"","","2020-06-05 13:11:14.14","0","147","충남","忠南","Chungcheongnam-do","1","143","4","1","0","6.93","2167","2020년 06월 05일 00시","NULL","","",""
"","","2020-06-05 13:11:14.14","0","60","충북","忠北","Chungcheongbuk-do","0","49","11","0","0","3.75","2166","2020년 06월 05일 00시","NULL","","",""
"","","2020-06-05 13:11:14.14","3","57","강원","江原","Gangwon-do","0","51","3","0","0","3.7","2165","2020년 06월 05일 00시","NULL","","",""
"","","2020-06-05 13:11:14.14","19","907","경기","京畿","Gyeonggi-do","13","665","223","10","3","6.85","2164","2020년 06월 05일 00시","NULL","","",""
"","","2020-06-05 13:11:14.14","0","47","세종","世宗","Sejong","0","47","0","0","0","13.73","2163","2020년 06월 05일 00시","NULL","","",""
"","","2020-06-05 13:11:14.14","1","52","울산","蔚山","Ulsan","0","46","5","0","0","4.53","2162","2020년 06월 05일 00시","NULL","","",""
"","","2020-06-05 13:11:14.14","1","46","대전","大田","Daejeon","0","42","3","0","0","3.12","2161","2020년 06월 05일 00시","NULL","","",""
"","","2020-06-05 13:11:14.14","0","32","광주","光州","Gwangju","0","30","2","0","0","2.2","2160","2020년 06월 05일 00시","NULL","","",""
"","","2020-06-05 13:11:14.14","0","262","인천","仁川","Incheon","6","107","155","6","0","8.86","2159","2020년 06월 05일 00시","NULL","","",""
"","","2020-06-05 13:11:14.14","188","6886","대구","大邱","Daegu","1","6634","64","1","0","282.62","2158","2020년 06월 05일 00시","NULL","","",""
"","","2020-06-05 13:11:14.14","3","147","부산","釜山","Busan","0","138","6","0","0","4.31","2157","2020년 06월 05일 00시","NULL","","",""
"","","2020-06-05 13:11:14.14","4","924","서울","首尔","Seoul","15","645","275","15","0","9.49","2156","2020년 06월 05일 00시","NULL","","",""
"","","2020-06-05 13:11:14.14","273","11668","합계","合计","Total","39","10506","889","34","5","22.5","2155","2020년 06월 05일 00시","NULL","","",""
