"header__resultCode","header__resultMsg","body__items__item__createDt","body__items__item__deathCnt","body__items__item__defCnt","body__items__item__gubun","body__items__item__gubunCn","body__items__item__gubunEn","body__items__item__incDec","body__items__item__isolClearCnt","body__items__item__isolIngCnt","body__items__item__localOccCnt","body__items__item__overFlowCnt","body__items__item__qurRate","body__items__item__seq","body__items__item__stdDay","body__items__item__updateDt","body__numOfRows","body__pageNo","body__totalCount"
"00","NORMAL SERVICE.","2020-08-02 10:17:42.42","0","1222","검역","隔離區","Lazaretto","17","912","310","0","17","-","3465","2020년 08월 02일 00시","NULL","10","1","19"
"","","2020-08-02 10:17:42.42","0","26","제주","济州","Jeju","0","21","5","0","0","3.88","3464","2020년 08월 02일 00시","NULL","","",""
"","","2020-08-02 10:17:42.42","0","159","경남","庆南","Gyeongsangnam-do","0","153","6","0","0","4.73","3463","2020년 08월 02일 00시","NULL","","",""
"","","2020-08-02 10:17:42.42","54","1403","경북","庆北","Gyeongsangbuk-do","1","1339","10","1","0","52.69","3462","2020년 08월 02일 00시","NULL","","",""
"","","2020-08-02 10:17:42.42","0","38","전남","全南","Jeollanam-do","0","24","14","0","0","2.04","3461","2020년 08월 02일 00시","NULL","","",""
"","","2020-08-02 10:17:42.42","0","39","전북","全北","Jeollabuk-do","0","34","5","0","0","2.15","3460","2020년 08월 02일 00시","NULL","","",""
"","","2020-08-02 10:17:42.42","1","190","충남","忠南","Chungcheongnam-do","0","185","4","0","0","8.95","3459","2020년 08월 02일 00시","NULL","","",""
"","","2020-08-02 10:17:42.42","0","73","충북","忠北","Chungcheongbuk-do","0","70","3","0","0","4.56","3458","2020년 08월 02일 00시","NULL","","",""
"","","2020-08-02 10:17:42.42","3","74","강원","江原","Gangwon-do","0","67","4","0","0","4.8","3457","2020년 08월 02일 00시","NULL","","",""
"","","2020-08-02 10:17:42.42","31","1556","경기","京畿","Gyeonggi-do","3","1341","184","1","2","11.74","3456","2020년 08월 02일 00시","NULL","","",""
"","","2020-08-02 10:17:42.42","0","50","세종","世宗","Sejong","0","50","0","0","0","14.61","3455","2020년 08월 02일 00시","NULL","","",""
"","","2020-08-02 10:17:42.42","1","59","울산","蔚山","Ulsan","0","54","4","0","0","5.14","3454","2020년 08월 02일 00시","NULL","","",""
"","","2020-08-02 10:17:42.42","2","166","대전","大田","Daejeon","0","159","5","0","0","11.26","3453","2020년 08월 02일 00시","NULL","","",""
"","","2020-08-02 10:17:42.42","2","205","광주","光州","Gwangju","1","143","60","0","1","14.07","3452","2020년 08월 02일 00시","NULL","","",""
"","","2020-08-02 10:17:42.42","2","384","인천","仁川","Incheon","0","366","16","0","0","12.99","3451","2020년 08월 02일 00시","NULL","","",""
"","","2020-08-02 10:17:42.42","191","6942","대구","大邱","Daegu","2","6745","6","0","2","284.92","3450","2020년 08월 02일 00시","NULL","","",""
"","","2020-08-02 10:17:42.42","3","173","부산","釜山","Busan","1","154","16","1","0","5.07","3449","2020년 08월 02일 00시","NULL","","",""
"","","2020-08-02 10:17:42.42","11","1607","서울","首尔","Seoul","5","1442","154","5","0","16.51","3448","2020년 08월 02일 00시","NULL","","",""
"","","2020-08-02 10:17:42.42","301","14366","합계","合计","Total","30","13259","806","8","22","27.71","3447","2020년 08월 02일 00시","NULL","","",""
