"header__resultCode","header__resultMsg","body__items__item__createDt","body__items__item__deathCnt","body__items__item__defCnt","body__items__item__gubun","body__items__item__gubunCn","body__items__item__gubunEn","body__items__item__incDec","body__items__item__isolClearCnt","body__items__item__isolIngCnt","body__items__item__localOccCnt","body__items__item__overFlowCnt","body__items__item__qurRate","body__items__item__seq","body__items__item__stdDay","body__items__item__updateDt","body__numOfRows","body__pageNo","body__totalCount"
"00","NORMAL SERVICE.","2020-04-22 10:14:56.56","0","423","검역","隔離區","Lazaretto","2","50","373","0","2","-","1318","2020년 04월 22일 00시","","10","1","19"
"","","2020-04-22 10:14:56.56","0","13","제주","济州","Jeju","0","8","5","0","0","1.94","1317","2020년 04월 22일 00시","","","",""
"","","2020-04-22 10:14:56.56","0","117","경남","庆南","Gyeongsangnam-do","1","89","28","1","0","3.48","1316","2020년 04월 22일 00시","","","",""
"","","2020-04-22 10:14:56.56","51","1363","경북","庆北","Gyeongsangbuk-do","2","1079","233","2","0","51.19","1315","2020년 04월 22일 00시","","","",""
"","","2020-04-22 10:14:56.56","0","15","전남","全南","Jeollanam-do","0","8","7","0","0","0.8","1314","2020년 04월 22일 00시","","","",""
"","","2020-04-22 10:14:56.56","0","17","전북","全北","Jeollabuk-do","0","9","8","0","0","0.94","1313","2020년 04월 22일 00시","","","",""
"","","2020-04-22 10:14:56.56","0","141","충남","忠南","Chungcheongnam-do","0","122","19","0","0","6.64","1312","2020년 04월 22일 00시","","","",""
"","","2020-04-22 10:14:56.56","0","45","충북","忠北","Chungcheongbuk-do","0","39","6","0","0","2.81","1311","2020년 04월 22일 00시","","","",""
"","","2020-04-22 10:14:56.56","2","53","강원","江原","Gangwon-do","0","31","20","0","0","3.44","1310","2020년 04월 22일 00시","","","",""
"","","2020-04-22 10:14:56.56","14","658","경기","京畿","Gyeonggi-do","0","404","240","0","0","4.97","1309","2020년 04월 22일 00시","","","",""
"","","2020-04-22 10:14:56.56","0","46","세종","世宗","Sejong","0","33","13","0","0","13.44","1308","2020년 04월 22일 00시","","","",""
"","","2020-04-22 10:14:56.56","1","43","울산","蔚山","Ulsan","0","35","7","0","0","3.75","1307","2020년 04월 22일 00시","","","",""
"","","2020-04-22 10:14:56.56","0","40","대전","大田","Daejeon","1","27","13","0","1","2.71","1306","2020년 04월 22일 00시","","","",""
"","","2020-04-22 10:14:56.56","0","30","광주","光州","Gwangju","0","22","8","0","0","2.06","1305","2020년 04월 22일 00시","","","",""
"","","2020-04-22 10:14:56.56","0","92","인천","仁川","Incheon","0","57","35","0","0","3.11","1304","2020년 04월 22일 00시","","","",""
"","","2020-04-22 10:14:56.56","165","6836","대구","大邱","Daegu","1","5827","844","1","0","280.57","1303","2020년 04월 22일 00시","","","",""
"","","2020-04-22 10:14:56.56","3","134","부산","釜山","Busan","2","115","16","1","1","3.93","1302","2020년 04월 22일 00시","","","",""
"","","2020-04-22 10:14:56.56","2","628","서울","首尔","Seoul","2","322","304","0","2","6.45","1301","2020년 04월 22일 00시","","","",""
"","","2020-04-22 10:14:56.56","238","10694","합계","合计","Total","11","8277","2179","5","6","20.63","1300","2020년 04월 22일 00시","","","",""
