"header__resultCode","header__resultMsg","body__items__item__createDt","body__items__item__deathCnt","body__items__item__defCnt","body__items__item__gubun","body__items__item__gubunCn","body__items__item__gubunEn","body__items__item__incDec","body__items__item__isolClearCnt","body__items__item__isolIngCnt","body__items__item__localOccCnt","body__items__item__overFlowCnt","body__items__item__qurRate","body__items__item__seq","body__items__item__stdDay","body__items__item__updateDt","body__numOfRows","body__pageNo","body__totalCount"
"00","NORMAL SERVICE.","2020-07-03 10:57:41.41","0","735","검역","隔離區","Lazaretto","4","570","165","0","4","-","2724","2020년 07월 03일 00시","NULL","10","1","19"
"","","2020-07-03 10:57:41.41","0","19","제주","济州","Jeju","0","16","3","0","0","2.83","2723","2020년 07월 03일 00시","NULL","","",""
"","","2020-07-03 10:57:41.41","0","136","경남","庆南","Gyeongsangnam-do","2","129","7","0","2","4.05","2722","2020년 07월 03일 00시","NULL","","",""
"","","2020-07-03 10:57:41.41","54","1390","경북","庆北","Gyeongsangbuk-do","1","1329","7","1","0","52.21","2721","2020년 07월 03일 00시","NULL","","",""
"","","2020-07-03 10:57:41.41","0","25","전남","全南","Jeollanam-do","0","19","6","0","0","1.34","2720","2020년 07월 03일 00시","NULL","","",""
"","","2020-07-03 10:57:41.41","0","28","전북","全北","Jeollabuk-do","1","22","6","1","0","1.54","2719","2020년 07월 03일 00시","NULL","","",""
"","","2020-07-03 10:57:41.41","0","172","충남","忠南","Chungcheongnam-do","1","150","22","1","0","8.1","2718","2020년 07월 03일 00시","NULL","","",""
"","","2020-07-03 10:57:41.41","0","64","충북","忠北","Chungcheongbuk-do","0","61","3","0","0","4","2717","2020년 07월 03일 00시","NULL","","",""
"","","2020-07-03 10:57:41.41","3","65","강원","江原","Gangwon-do","0","55","7","0","0","4.22","2716","2020년 07월 03일 00시","NULL","","",""
"","","2020-07-03 10:57:41.41","23","1251","경기","京畿","Gyeonggi-do","18","987","241","16","2","9.44","2715","2020년 07월 03일 00시","NULL","","",""
"","","2020-07-03 10:57:41.41","0","50","세종","世宗","Sejong","0","47","3","0","0","14.61","2714","2020년 07월 03일 00시","NULL","","",""
"","","2020-07-03 10:57:41.41","1","55","울산","蔚山","Ulsan","0","52","2","0","0","4.79","2713","2020년 07월 03일 00시","NULL","","",""
"","","2020-07-03 10:57:41.41","1","126","대전","大田","Daejeon","4","45","80","4","0","8.55","2712","2020년 07월 03일 00시","NULL","","",""
"","","2020-07-03 10:57:41.41","0","84","광주","光州","Gwangju","6","32","52","6","0","5.77","2711","2020년 07월 03일 00시","NULL","","",""
"","","2020-07-03 10:57:41.41","1","344","인천","仁川","Incheon","1","311","32","1","0","11.64","2710","2020년 07월 03일 00시","NULL","","",""
"","","2020-07-03 10:57:41.41","189","6923","대구","大邱","Daegu","11","6703","31","8","3","284.14","2709","2020년 07월 03일 00시","NULL","","",""
"","","2020-07-03 10:57:41.41","3","154","부산","釜山","Busan","0","146","5","0","0","4.51","2708","2020년 07월 03일 00시","NULL","","",""
"","","2020-07-03 10:57:41.41","7","1346","서울","首尔","Seoul","12","1085","254","12","0","13.83","2707","2020년 07월 03일 00시","NULL","","",""
"","","2020-07-03 10:57:41.41","282","12967","합계","合计","Total","61","11759","926","50","11","25.01","2706","2020년 07월 03일 00시","NULL","","",""
