"header__resultCode","header__resultMsg","body__items__item__createDt","body__items__item__deathCnt","body__items__item__defCnt","body__items__item__gubun","body__items__item__gubunCn","body__items__item__gubunEn","body__items__item__incDec","body__items__item__isolClearCnt","body__items__item__isolIngCnt","body__items__item__localOccCnt","body__items__item__overFlowCnt","body__items__item__qurRate","body__items__item__seq","body__items__item__stdDay","body__items__item__updateDt","body__numOfRows","body__pageNo","body__totalCount"
"00","NORMAL SERVICE.","2020-04-25 10:38:45.45","0","430","검역","隔離區","Lazaretto","4","115","315","0","4","-","1375","2020년 4월 25일 00시","","10","1","19"
"","","2020-04-25 10:38:45.45","0","13","제주","济州","Jeju","0","8","5","0","0","1.94","1374","2020년 4월 25일 00시","","","",""
"","","2020-04-25 10:38:45.45","0","117","경남","庆南","Gyeongsangnam-do","0","91","26","0","0","3.48","1373","2020년 4월 25일 00시","","","",""
"","","2020-04-25 10:38:45.45","52","1364","경북","庆北","Gyeongsangbuk-do","0","1104","208","0","0","51.23","1372","2020년 4월 25일 00시","","","",""
"","","2020-04-25 10:38:45.45","0","15","전남","全南","Jeollanam-do","0","8","7","0","0","0.80","1371","2020년 4월 25일 00시","","","",""
"","","2020-04-25 10:38:45.45","0","17","전북","全北","Jeollabuk-do","0","10","7","0","0","0.94","1370","2020년 4월 25일 00시","","","",""
"","","2020-04-25 10:38:45.45","0","141","충남","忠南","Chungcheongnam-do","0","123","18","0","0","6.64","1369","2020년 4월 25일 00시","","","",""
"","","2020-04-25 10:38:45.45","0","45","충북","忠北","Chungcheongbuk-do","0","40","5","0","0","2.81","1368","2020년 4월 25일 00시","","","",""
"","","2020-04-25 10:38:45.45","2","53","강원","江原","Gangwon-do","0","32","19","0","0","3.44","1367","2020년 4월 25일 00시","","","",""
"","","2020-04-25 10:38:45.45","14","662","경기","京畿","Gyeonggi-do","2","448","200","2","0","5.00","1366","2020년 4월 25일 00시","","","",""
"","","2020-04-25 10:38:45.45","0","46","세종","世宗","Sejong","0","35","11","0","0","13.44","1365","2020년 4월 25일 00시","","","",""
"","","2020-04-25 10:38:45.45","1","43","울산","蔚山","Ulsan","0","36","6","0","0","3.75","1364","2020년 4월 25일 00시","","","",""
"","","2020-04-25 10:38:45.45","0","40","대전","大田","Daejeon","0","32","8","0","0","2.71","1363","2020년 4월 25일 00시","","","",""
"","","2020-04-25 10:38:45.45","0","30","광주","光州","Gwangju","0","25","5","0","0","2.06","1362","2020년 4월 25일 00시","","","",""
"","","2020-04-25 10:38:45.45","0","92","인천","仁川","Incheon","0","55","37","0","0","3.11","1361","2020년 4월 25일 00시","","","",""
"","","2020-04-25 10:38:45.45","166","6845","대구","大邱","Daegu","3","5974","705","3","0","280.94","1360","2020년 4월 25일 00시","","","",""
"","","2020-04-25 10:38:45.45","3","136","부산","釜山","Busan","0","116","17","0","0","3.99","1359","2020년 4월 25일 00시","","","",""
"","","2020-04-25 10:38:45.45","2","629","서울","首尔","Seoul","1","383","244","1","0","6.46","1358","2020년 4월 25일 00시","","","",""
"","","2020-04-25 10:38:45.45","240","10718","합계","合计","Total","10","8635","1843","6","4","20.67","1357","2020년 4월 25일 00시","","","",""
