"header__resultCode","header__resultMsg","body__items__item__createDt","body__items__item__deathCnt","body__items__item__defCnt","body__items__item__gubun","body__items__item__gubunCn","body__items__item__gubunEn","body__items__item__incDec","body__items__item__isolClearCnt","body__items__item__isolIngCnt","body__items__item__localOccCnt","body__items__item__overFlowCnt","body__items__item__qurRate","body__items__item__seq","body__items__item__stdDay","body__items__item__updateDt","body__numOfRows","body__pageNo","body__totalCount"
"00","NORMAL SERVICE.","2020-05-06 10:38:36.647","0","466","검역","隔離區","Lazaretto","2","216","250","0","2","-","1584","2020년 05월 06일 00시","null","10","1","19"
"","","2020-05-06 10:38:36.647","0","13","제주","济州","Jeju","0","12","1","0","0","1.94","1583","2020년 05월 06일 00시","null","","",""
"","","2020-05-06 10:38:36.646","0","117","경남","庆南","Gyeongsangnam-do","0","104","13","0","0","3.48","1582","2020년 05월 06일 00시","null","","",""
"","","2020-05-06 10:38:36.646","53","1366","경북","庆北","Gyeongsangbuk-do","0","1190","123","0","0","51.31","1581","2020년 05월 06일 00시","null","","",""
"","","2020-05-06 10:38:36.646","0","16","전남","全南","Jeollanam-do","0","12","4","0","0","0.86","1580","2020년 05월 06일 00시","null","","",""
"","","2020-05-06 10:38:36.646","0","18","전북","全北","Jeollabuk-do","0","12","6","0","0","0.99","1579","2020년 05월 06일 00시","null","","",""
"","","2020-05-06 10:38:36.646","0","143","충남","忠南","Chungcheongnam-do","0","128","15","0","0","6.74","1578","2020년 05월 06일 00시","null","","",""
"","","2020-05-06 10:38:36.646","0","45","충북","忠北","Chungcheongbuk-do","0","42","3","0","0","2.81","1577","2020년 05월 06일 00시","null","","",""
"","","2020-05-06 10:38:36.646","2","53","강원","江原","Gangwon-do","0","42","9","0","0","3.44","1576","2020년 05월 06일 00시","null","","",""
"","","2020-05-06 10:38:36.645","16","681","경기","京畿","Gyeonggi-do","0","525","140","0","0","5.14","1575","2020년 05월 06일 00시","null","","",""
"","","2020-05-06 10:38:36.645","0","46","세종","世宗","Sejong","0","45","1","0","0","13.44","1574","2020년 05월 06일 00시","null","","",""
"","","2020-05-06 10:38:36.645","1","44","울산","蔚山","Ulsan","0","37","6","0","0","3.84","1573","2020년 05월 06일 00시","null","","",""
"","","2020-05-06 10:38:36.645","1","40","대전","大田","Daejeon","0","38","1","0","0","2.71","1572","2020년 05월 06일 00시","null","","",""
"","","2020-05-06 10:38:36.645","0","30","광주","光州","Gwangju","0","28","2","0","0","2.06","1571","2020년 05월 06일 00시","null","","",""
"","","2020-05-06 10:38:36.645","0","97","인천","仁川","Incheon","0","72","25","0","0","3.28","1570","2020년 05월 06일 00시","null","","",""
"","","2020-05-06 10:38:36.644","177","6856","대구","大邱","Daegu","0","6217","462","0","0","281.39","1569","2020년 05월 06일 00시","null","","",""
"","","2020-05-06 10:38:36.644","3","138","부산","釜山","Busan","0","119","16","0","0","4.04","1568","2020년 05월 06일 00시","null","","",""
"","","2020-05-06 10:38:36.644","2","637","서울","首尔","Seoul","0","494","141","0","0","6.54","1567","2020년 05월 06일 00시","null","","",""
"","","2020-05-06 10:38:36.644","255","10806","합계","合计","Total","2","9333","1218","0","2","20.84","1566","2020년 05월 06일 00시","null","","",""
