"header__resultCode","header__resultMsg","body__items__item__createDt","body__items__item__deathCnt","body__items__item__defCnt","body__items__item__gubun","body__items__item__gubunCn","body__items__item__gubunEn","body__items__item__incDec","body__items__item__isolClearCnt","body__items__item__isolIngCnt","body__items__item__localOccCnt","body__items__item__overFlowCnt","body__items__item__qurRate","body__items__item__seq","body__items__item__stdDay","body__items__item__updateDt","body__numOfRows","body__pageNo","body__totalCount"
"00","NORMAL SERVICE.","2020-07-14 10:57:21.21","0","863","검역","隔離區","Lazaretto","12","647","216","0","12","-","2971","2020년 07월 14일 00시","2020-07-14 11:07:19.19","10","1","19"
"","","2020-07-14 10:57:21.21","0","20","제주","济州","Jeju","0","18","2","0","0","2.98","2970","2020년 07월 14일 00시","2020-07-14 11:07:19.19","","",""
"","","2020-07-14 10:57:21.21","0","148","경남","庆南","Gyeongsangnam-do","0","134","14","0","0","4.40","2969","2020년 07월 14일 00시","2020-07-14 11:07:19.19","","",""
"","","2020-07-14 10:57:21.21","54","1393","경북","庆北","Gyeongsangbuk-do","0","1333","6","0","0","52.32","2968","2020년 07월 14일 00시","2020-07-14 11:07:19.19","","",""
"","","2020-07-14 10:57:21.21","0","32","전남","全南","Jeollanam-do","0","20","12","0","0","1.72","2967","2020년 07월 14일 00시","2020-07-14 11:07:19.19","","",""
"","","2020-07-14 10:57:21.21","0","38","전북","全北","Jeollabuk-do","2","23","15","2","0","2.09","2966","2020년 07월 14일 00시","2020-07-14 11:07:19.19","","",""
"","","2020-07-14 10:57:21.21","0","185","충남","忠南","Chungcheongnam-do","0","165","20","0","0","8.72","2965","2020년 07월 14일 00시","2020-07-14 11:07:19.19","","",""
"","","2020-07-14 10:57:21.21","0","70","충북","忠北","Chungcheongbuk-do","1","63","7","1","0","4.38","2964","2020년 07월 14일 00시","2020-07-14 11:07:19.19","","",""
"","","2020-07-14 10:57:21.21","3","69","강원","江原","Gangwon-do","0","57","9","0","0","4.48","2963","2020년 07월 14일 00시","2020-07-14 11:07:19.19","","",""
"","","2020-07-14 10:57:21.21","26","1378","경기","京畿","Gyeonggi-do","9","1131","221","4","5","10.40","2962","2020년 07월 14일 00시","2020-07-14 11:07:19.19","","",""
"","","2020-07-14 10:57:21.21","0","50","세종","世宗","Sejong","0","50","0","0","0","14.61","2961","2020년 07월 14일 00시","2020-07-14 11:07:19.19","","",""
"","","2020-07-14 10:57:21.21","1","55","울산","蔚山","Ulsan","0","53","1","0","0","4.79","2960","2020년 07월 14일 00시","2020-07-14 11:07:19.19","","",""
"","","2020-07-14 10:57:21.21","2","160","대전","大田","Daejeon","1","87","71","0","1","10.85","2959","2020년 07월 14일 00시","2020-07-14 11:07:19.19","","",""
"","","2020-07-14 10:57:21.21","0","169","광주","光州","Gwangju","1","54","115","0","1","11.60","2958","2020년 07월 14일 00시","2020-07-14 11:07:19.19","","",""
"","","2020-07-14 10:57:21.21","2","363","인천","仁川","Incheon","0","335","26","0","0","12.28","2957","2020년 07월 14일 00시","2020-07-14 11:07:19.19","","",""
"","","2020-07-14 10:57:21.21","189","6927","대구","大邱","Daegu","0","6720","18","0","0","284.30","2956","2020년 07월 14일 00시","2020-07-14 11:07:19.19","","",""
"","","2020-07-14 10:57:21.21","3","156","부산","釜山","Busan","0","148","5","0","0","4.57","2955","2020년 07월 14일 00시","2020-07-14 11:07:19.19","","",""
"","","2020-07-14 10:57:21.21","9","1436","서울","首尔","Seoul","7","1244","183","7","0","14.75","2954","2020년 07월 14일 00시","2020-07-14 11:07:19.19","","",""
"","","2020-07-14 10:57:21.21","289","13512","합계","合计","Total","33","12282","941","14","19","26.06","2953","2020년 07월 14일 00시","2020-09-15 14:40:25.25","","",""
