"header__resultCode","header__resultMsg","body__items__item__createDt","body__items__item__deathCnt","body__items__item__defCnt","body__items__item__gubun","body__items__item__gubunCn","body__items__item__gubunEn","body__items__item__incDec","body__items__item__isolClearCnt","body__items__item__isolIngCnt","body__items__item__localOccCnt","body__items__item__overFlowCnt","body__items__item__qurRate","body__items__item__seq","body__items__item__stdDay","body__items__item__updateDt","body__numOfRows","body__pageNo","body__totalCount"
"00","NORMAL SERVICE.","2020-05-22 10:14:02.413","0","511","검역","隔離區","Lazaretto","7","373","138","0","7","-","1888","2020년 05월 22일 00시","null","10","1","19"
"","","2020-05-22 10:14:02.413","0","14","제주","济州","Jeju","0","13","1","0","0","2.09","1887","2020년 05월 22일 00시","null","","",""
"","","2020-05-22 10:14:02.413","0","122","경남","庆南","Gyeongsangnam-do","1","117","5","1","0","3.63","1886","2020년 05월 22일 00시","null","","",""
"","","2020-05-22 10:14:02.413","54","1370","경북","庆北","Gyeongsangbuk-do","2","1276","40","2","0","51.46","1885","2020년 05월 22일 00시","null","","",""
"","","2020-05-22 10:14:02.413","0","18","전남","全南","Jeollanam-do","0","16","2","0","0","0.97","1884","2020년 05월 22일 00시","null","","",""
"","","2020-05-22 10:14:02.413","0","21","전북","全北","Jeollabuk-do","0","19","2","0","0","1.16","1883","2020년 05월 22일 00시","null","","",""
"","","2020-05-22 10:14:02.413","0","145","충남","忠南","Chungcheongnam-do","0","141","4","0","0","6.83","1882","2020년 05월 22일 00시","null","","",""
"","","2020-05-22 10:14:02.413","0","59","충북","忠北","Chungcheongbuk-do","0","44","15","0","0","3.69","1881","2020년 05월 22일 00시","null","","",""
"","","2020-05-22 10:14:02.412","2","55","강원","江原","Gangwon-do","0","47","6","0","0","3.57","1880","2020년 05월 22일 00시","null","","",""
"","","2020-05-22 10:14:02.412","17","741","경기","京畿","Gyeonggi-do","6","633","91","6","0","5.59","1879","2020년 05월 22일 00시","null","","",""
"","","2020-05-22 10:14:02.412","0","47","세종","世宗","Sejong","0","47","0","0","0","13.73","1878","2020년 05월 22일 00시","null","","",""
"","","2020-05-22 10:14:02.412","1","50","울산","蔚山","Ulsan","1","42","7","0","1","4.36","1877","2020년 05월 22일 00시","null","","",""
"","","2020-05-22 10:14:02.412","1","44","대전","大田","Daejeon","0","39","4","0","0","2.98","1876","2020년 05월 22일 00시","null","","",""
"","","2020-05-22 10:14:02.412","0","30","광주","光州","Gwangju","0","30","0","0","0","2.06","1875","2020년 05월 22일 00시","null","","",""
"","","2020-05-22 10:14:02.412","0","141","인천","仁川","Incheon","1","90","51","1","0","4.77","1874","2020년 05월 22일 00시","null","","",""
"","","2020-05-22 10:14:02.412","182","6872","대구","大邱","Daegu","0","6505","185","0","0","282.05","1873","2020년 05월 22일 00시","null","","",""
"","","2020-05-22 10:14:02.412","3","144","부산","釜山","Busan","0","131","10","0","0","4.22","1872","2020년 05월 22일 00시","null","","",""
"","","2020-05-22 10:14:02.411","4","758","서울","首尔","Seoul","2","599","155","1","1","7.79","1871","2020년 05월 22일 00시","null","","",""
"","","2020-05-22 10:14:02.411","264","11142","합계","合计","Total","20","10162","716","11","9","21.49","1870","2020년 05월 22일 00시","null","","",""
