"header__resultCode","header__resultMsg","body__items__item__createDt","body__items__item__deathCnt","body__items__item__defCnt","body__items__item__gubun","body__items__item__gubunCn","body__items__item__gubunEn","body__items__item__incDec","body__items__item__isolClearCnt","body__items__item__isolIngCnt","body__items__item__localOccCnt","body__items__item__overFlowCnt","body__items__item__qurRate","body__items__item__seq","body__items__item__stdDay","body__items__item__updateDt","body__numOfRows","body__pageNo","body__totalCount"
"00","NORMAL SERVICE.","2020-06-21 10:12:22.22","0","630","검역","隔離區","Lazaretto","4","483","147","0","4","-","2477","2020년 6월 21일 00시","NULL","10","1","19"
"","","2020-06-21 10:12:22.22","0","19","제주","济州","Jeju","0","15","4","0","0","2.83","2476","2020년 6월 21일 00시","NULL","","",""
"","","2020-06-21 10:12:22.22","0","133","경남","庆南","Gyeongsangnam-do","1","124","9","0","1","3.96","2475","2020년 6월 21일 00시","NULL","","",""
"","","2020-06-21 10:12:22.22","54","1384","경북","庆北","Gyeongsangbuk-do","0","1320","10","0","0","51.98","2474","2020년 6월 21일 00시","NULL","","",""
"","","2020-06-21 10:12:22.22","0","20","전남","全南","Jeollanam-do","0","18","2","0","0","1.07","2473","2020년 6월 21일 00시","NULL","","",""
"","","2020-06-21 10:12:22.22","0","23","전북","全北","Jeollabuk-do","0","20","3","0","0","1.27","2472","2020년 6월 21일 00시","NULL","","",""
"","","2020-06-21 10:12:22.22","0","159","충남","忠南","Chungcheongnam-do","1","144","15","1","0","7.49","2471","2020년 6월 21일 00시","NULL","","",""
"","","2020-06-21 10:12:22.22","0","61","충북","忠北","Chungcheongbuk-do","0","55","6","0","0","3.81","2470","2020년 6월 21일 00시","NULL","","",""
"","","2020-06-21 10:12:22.22","3","62","강원","江原","Gangwon-do","2","52","7","2","0","4.02","2469","2020년 6월 21일 00시","NULL","","",""
"","","2020-06-21 10:12:22.22","22","1117","경기","京畿","Gyeonggi-do","10","744","351","8","2","8.43","2468","2020년 6월 21일 00시","NULL","","",""
"","","2020-06-21 10:12:22.22","0","49","세종","世宗","Sejong","1","47","2","1","0","14.31","2467","2020년 6월 21일 00시","NULL","","",""
"","","2020-06-21 10:12:22.22","1","53","울산","蔚山","Ulsan","0","48","4","0","0","4.62","2466","2020년 6월 21일 00시","NULL","","",""
"","","2020-06-21 10:12:22.22","1","82","대전","大田","Daejeon","10","44","37","10","0","5.56","2465","2020년 6월 21일 00시","NULL","","",""
"","","2020-06-21 10:12:22.22","0","33","광주","光州","Gwangju","1","32","1","1","0","2.27","2464","2020년 6월 21일 00시","NULL","","",""
"","","2020-06-21 10:12:22.22","1","328","인천","仁川","Incheon","0","167","160","0","0","11.10","2463","2020년 6월 21일 00시","NULL","","",""
"","","2020-06-21 10:12:22.22","189","6899","대구","大邱","Daegu","1","6680","30","1","0","238.15","2462","2020년 6월 21일 00시","NULL","","",""
"","","2020-06-21 10:12:22.22","3","150","부산","釜山","Busan","0","142","5","0","0","4.40","2461","2020년 6월 21일 00시","NULL","","",""
"","","2020-06-21 10:12:22.22","6","1219","서울","首尔","Seoul","17","733","480","16","1","12.52","2460","2020년 6월 21일 00시","NULL","","",""
"","","2020-06-21 10:12:22.22","280","12421","합계","合计","Total","48","10868","1273","40","8","23.96","2459","2020년 6월 21일 00시","NULL","","",""
