"header__resultCode","header__resultMsg","body__items__item__createDt","body__items__item__deathCnt","body__items__item__defCnt","body__items__item__gubun","body__items__item__gubunCn","body__items__item__gubunEn","body__items__item__incDec","body__items__item__isolClearCnt","body__items__item__isolIngCnt","body__items__item__localOccCnt","body__items__item__overFlowCnt","body__items__item__qurRate","body__items__item__seq","body__items__item__stdDay","body__items__item__updateDt","body__numOfRows","body__pageNo","body__totalCount"
"00","NORMAL SERVICE.","2021-09-09 09:00:00.000","13","5907","검역","隔離區","Lazaretto","11","5566","328","0","11","-","11381","2021년 09월 09일 00시","2021-09-16 10:11:33.897","10","1","19"
"","","2021-09-09 09:00:00.000","2","2694","제주","济州","Jeju","23","2578","114","23","0","399.33","11380","2021년 09월 09일 00시","2021-09-16 10:11:33.897","","",""
"","","2021-09-09 09:00:00.000","36","10533","경남","庆南","Gyeongsangnam-do","77","9766","731","75","2","315.34","11379","2021년 09월 09일 00시","2021-09-16 10:11:33.897","","",""
"","","2021-09-09 09:00:00.000","89","7455","경북","庆北","Gyeongsangbuk-do","33","6898","468","33","0","282.45","11378","2021년 09월 09일 00시","2021-09-16 10:11:33.897","","",""
"","","2021-09-09 09:00:00.000","19","2774","전남","全南","Jeollanam-do","22","2531","224","22","0","149.82","11377","2021년 09월 09일 00시","2021-09-16 10:11:33.897","","",""
"","","2021-09-09 09:00:00.000","60","3795","전북","全北","Jeollabuk-do","26","3471","264","25","1","210.35","11376","2021년 09월 09일 00시","2021-09-16 10:11:33.897","","",""
"","","2021-09-09 09:00:00.000","55","7754","충남","忠南","Chungcheongnam-do","152","6443","1256","148","4","365.58","11375","2021년 09월 09일 00시","2021-09-16 10:11:33.897","","",""
"","","2021-09-09 09:00:00.000","74","5437","충북","忠北","Chungcheongbuk-do","33","4993","370","33","0","339.63","11374","2021년 09월 09일 00시","2021-09-16 10:11:33.897","","",""
"","","2021-09-09 09:00:00.000","61","5722","강원","江原","Gangwon-do","33","5326","335","32","1","370.87","11373","2021년 09월 09일 00시","2021-09-16 10:11:33.897","","",""
"","","2021-09-09 09:00:00.000","763","76192","경기","京畿","Gyeonggi-do","643","67015","8414","639","4","567.46","11372","2021년 09월 09일 00시","2021-09-16 10:11:33.897","","",""
"","","2021-09-09 09:00:00.000","1","1048","세종","世宗","Sejong","6","978","69","6","0","294.52","11371","2021년 09월 09일 00시","2021-09-16 10:11:33.897","","",""
"","","2021-09-09 09:00:00.000","42","4616","울산","蔚山","Ulsan","70","4091","483","70","0","406.33","11370","2021년 09월 09일 00시","2021-09-16 10:11:33.897","","",""
"","","2021-09-09 09:00:00.000","40","6013","대전","大田","Daejeon","38","5153","820","38","0","410.76","11369","2021년 09월 09일 00시","2021-09-16 10:11:33.897","","",""
"","","2021-09-09 09:00:00.000","26","4367","광주","光州","Gwangju","22","3999","342","22","0","301.16","11368","2021년 09월 09일 00시","2021-09-16 10:11:33.897","","",""
"","","2021-09-09 09:00:00.000","80","12787","인천","仁川","Incheon","108","11352","1355","108","0","434.51","11367","2021년 09월 09일 00시","2021-09-16 10:11:33.897","","",""
"","","2021-09-09 09:00:00.000","230","14073","대구","大邱","Daegu","50","13216","627","49","1","581.93","11366","2021년 09월 09일 00시","2021-09-16 10:11:33.897","","",""
"","","2021-09-09 09:00:00.000","153","11827","부산","釜山","Busan","35","11051","623","35","0","348.68","11365","2021년 09월 09일 00시","2021-09-16 10:11:33.897","","",""
"","","2021-09-09 09:00:00.000","599","84474","서울","首尔","Seoul","667","74493","9382","660","7","873.72","11364","2021년 09월 09일 00시","2021-09-16 10:11:33.897","","",""
"","","2021-09-09 09:00:00.000","2343","267468","합계","合计","Total","2049","238920","26205","2018","31","516.06","11363","2021년 09월 09일 00시","2021-09-16 10:11:33.897","","",""
