"header__resultCode","header__resultMsg","body__items__item__createDt","body__items__item__deathCnt","body__items__item__defCnt","body__items__item__gubun","body__items__item__gubunCn","body__items__item__gubunEn","body__items__item__incDec","body__items__item__isolClearCnt","body__items__item__isolIngCnt","body__items__item__localOccCnt","body__items__item__overFlowCnt","body__items__item__qurRate","body__items__item__seq","body__items__item__stdDay","body__items__item__updateDt","body__numOfRows","body__pageNo","body__totalCount"
"00","NORMAL SERVICE.","2020-05-04 10:14:43.19","0","462","검역","隔離區","Lazaretto","4","192","270","0","4","-","1546","2020년 05월 04일 00시","null","10","1","19"
"","","2020-05-04 10:14:43.19","0","13","제주","济州","Jeju","0","8","5","0","0","1.94","1545","2020년 05월 04일 00시","null","","",""
"","","2020-05-04 10:14:43.19","0","117","경남","庆南","Gyeongsangnam-do","0","101","16","0","0","3.48","1544","2020년 05월 04일 00시","null","","",""
"","","2020-05-04 10:14:43.19","53","1366","경북","庆北","Gyeongsangbuk-do","0","1173","140","0","0","51.31","1543","2020년 05월 04일 00시","null","","",""
"","","2020-05-04 10:14:43.19","0","16","전남","全南","Jeollanam-do","1","12","4","0","1","0.86","1542","2020년 05월 04일 00시","null","","",""
"","","2020-05-04 10:14:43.19","0","18","전북","全北","Jeollabuk-do","0","12","6","0","0","0.99","1541","2020년 05월 04일 00시","null","","",""
"","","2020-05-04 10:14:43.19","0","143","충남","忠南","Chungcheongnam-do","0","128","15","0","0","6.74","1540","2020년 05월 04일 00시","null","","",""
"","","2020-05-04 10:14:43.19","0","45","충북","忠北","Chungcheongbuk-do","0","42","3","0","0","2.81","1539","2020년 05월 04일 00시","null","","",""
"","","2020-05-04 10:14:43.189","2","53","강원","江原","Gangwon-do","0","42","9","0","0","3.44","1538","2020년 05월 04일 00시","null","","",""
"","","2020-05-04 10:14:43.189","16","681","경기","京畿","Gyeonggi-do","1","515","150","0","1","5.14","1537","2020년 05월 04일 00시","null","","",""
"","","2020-05-04 10:14:43.189","0","46","세종","世宗","Sejong","0","44","2","0","0","13.44","1536","2020년 05월 04일 00시","null","","",""
"","","2020-05-04 10:14:43.189","1","44","울산","蔚山","Ulsan","1","37","6","0","1","3.84","1535","2020년 05월 04일 00시","null","","",""
"","","2020-05-04 10:14:43.189","1","40","대전","大田","Daejeon","0","36","3","0","0","2.71","1534","2020년 05월 04일 00시","null","","",""
"","","2020-05-04 10:14:43.189","0","30","광주","光州","Gwangju","0","28","2","0","0","2.06","1533","2020년 05월 04일 00시","null","","",""
"","","2020-05-04 10:14:43.189","0","96","인천","仁川","Incheon","1","72","24","0","1","3.25","1532","2020년 05월 04일 00시","null","","",""
"","","2020-05-04 10:14:43.188","174","6856","대구","大邱","Daegu","0","6177","505","0","0","281.39","1531","2020년 05월 04일 00시","null","","",""
"","","2020-05-04 10:14:43.188","3","138","부산","釜山","Busan","0","117","18","0","0","4.04","1530","2020년 05월 04일 00시","null","","",""
"","","2020-05-04 10:14:43.188","2","637","서울","首尔","Seoul","0","481","154","0","0","6.54","1529","2020년 05월 04일 00시","null","","",""
"","","2020-05-04 10:14:43.188","252","10801","합계","合计","Total","8","9217","1332","0","8","20.83","1528","2020년 05월 04일 00시","null","","",""
