"header__resultCode","header__resultMsg","body__items__item__createDt","body__items__item__deathCnt","body__items__item__defCnt","body__items__item__gubun","body__items__item__gubunCn","body__items__item__gubunEn","body__items__item__incDec","body__items__item__isolClearCnt","body__items__item__isolIngCnt","body__items__item__localOccCnt","body__items__item__overFlowCnt","body__items__item__qurRate","body__items__item__seq","body__items__item__stdDay","body__items__item__updateDt","body__numOfRows","body__pageNo","body__totalCount"
"00","NORMAL SERVICE.","2020-09-04 9:58:07.07","0","1368","검역","隔離區","Lazaretto","4","1282","86","0","4","-","4149","2020년 09월 04일 00시","NULL","10","1","19"
"","","2020-09-04 9:58:07.07","0","47","제주","济州","Jeju","0","27","20","0","0","7.01","4148","2020년 09월 04일 00시","NULL","","",""
"","","2020-09-04 9:58:07.07","0","243","경남","庆南","Gyeongsangnam-do","3","181","62","3","0","7.23","4147","2020년 09월 04일 00시","NULL","","",""
"","","2020-09-04 9:58:07.07","54","1472","경북","庆北","Gyeongsangbuk-do","4","1364","54","4","0","55.29","4146","2020년 09월 04일 00시","NULL","","",""
"","","2020-09-04 9:58:07.07","0","156","전남","全南","Jeollanam-do","1","45","111","1","0","8.37","4145","2020년 09월 04일 00시","NULL","","",""
"","","2020-09-04 9:58:07.07","0","87","전북","全北","Jeollabuk-do","0","50","37","0","0","4.79","4144","2020년 09월 04일 00시","NULL","","",""
"","","2020-09-04 9:58:07.07","1","374","충남","忠南","Chungcheongnam-do","21","225","148","20","1","17.62","4143","2020년 09월 04일 00시","NULL","","",""
"","","2020-09-04 9:58:07.07","1","135","충북","忠北","Chungcheongbuk-do","4","87","47","4","0","8.44","4142","2020년 09월 04일 00시","NULL","","",""
"","","2020-09-04 9:58:07.07","3","202","강원","江原","Gangwon-do","3","120","79","3","0","13.11","4141","2020년 09월 04일 00시","NULL","","",""
"","","2020-09-04 9:58:07.07","44","3527","경기","京畿","Gyeonggi-do","56","2210","1273","55","1","26.62","4140","2020년 09월 04일 00시","NULL","","",""
"","","2020-09-04 9:58:07.07","0","67","세종","世宗","Sejong","0","55","12","0","0","19.57","4139","2020년 09월 04일 00시","NULL","","",""
"","","2020-09-04 9:58:07.07","1","111","울산","蔚山","Ulsan","3","67","43","3","0","9.68","4138","2020년 09월 04일 00시","NULL","","",""
"","","2020-09-04 9:58:07.07","3","286","대전","大田","Daejeon","4","190","93","3","1","19.40","4137","2020년 09월 04일 00시","NULL","","",""
"","","2020-09-04 9:58:07.07","2","405","광주","光州","Gwangju","11","268","135","10","1","27.80","4136","2020년 09월 04일 00시","NULL","","",""
"","","2020-09-04 9:58:07.07","3","770","인천","仁川","Incheon","5","448","319","5","0","26.05","4135","2020년 09월 04일 00시","NULL","","",""
"","","2020-09-04 9:58:07.07","191","7072","대구","大邱","Daegu","7","6769","112","7","0","290.25","4134","2020년 09월 04일 00시","NULL","","",""
"","","2020-09-04 9:58:07.07","4","319","부산","釜山","Busan","4","219","96","3","1","9.35","4133","2020년 09월 04일 00시","NULL","","",""
"","","2020-09-04 9:58:07.07","24","4201","서울","首尔","Seoul","68","2176","2001","68","0","43.16","4132","2020년 09월 04일 00시","NULL","","",""
"","","2020-09-04 9:58:07.07","331","20842","합계","合计","Total","198","15783","4728","189","9","40.20","4131","2020년 09월 04일 00시","NULL","","",""
