"header__resultCode","header__resultMsg","body__items__item__createDt","body__items__item__deathCnt","body__items__item__defCnt","body__items__item__gubun","body__items__item__gubunCn","body__items__item__gubunEn","body__items__item__incDec","body__items__item__isolClearCnt","body__items__item__isolIngCnt","body__items__item__localOccCnt","body__items__item__overFlowCnt","body__items__item__qurRate","body__items__item__seq","body__items__item__stdDay","body__items__item__updateDt","body__numOfRows","body__pageNo","body__totalCount"
"00","NORMAL SERVICE.","2020-06-09 13:14:25.25","0","550","검역","隔離區","Lazaretto","0","449","101","0","0","-","2249","2020년 06월 09일 00시","NULL","10","1","19"
"","","2020-06-09 13:14:25.25","0","15","제주","济州","Jeju","0","13","2","0","0","2.24","2248","2020년 06월 09일 00시","NULL","","",""
"","","2020-06-09 13:14:25.25","0","125","경남","庆南","Gyeongsangnam-do","1","123","2","1","0","3.72","2247","2020년 06월 09일 00시","NULL","","",""
"","","2020-06-09 13:14:25.25","54","1383","경북","庆北","Gyeongsangbuk-do","0","1310","19","0","0","51.94","2246","2020년 06월 09일 00시","NULL","","",""
"","","2020-06-09 13:14:25.25","0","20","전남","全南","Jeollanam-do","0","17","3","0","0","1.07","2245","2020년 06월 09일 00시","NULL","","",""
"","","2020-06-09 13:14:25.25","0","21","전북","全北","Jeollabuk-do","0","19","2","0","0","1.16","2244","2020년 06월 09일 00시","NULL","","",""
"","","2020-06-09 13:14:25.25","0","150","충남","忠南","Chungcheongnam-do","2","143","7","1","1","7.07","2243","2020년 06월 09일 00시","NULL","","",""
"","","2020-06-09 13:14:25.25","0","61","충북","忠北","Chungcheongbuk-do","0","49","12","0","0","3.81","2242","2020년 06월 09일 00시","NULL","","",""
"","","2020-06-09 13:14:25.25","3","58","강원","江原","Gangwon-do","0","51","4","0","0","3.76","2241","2020년 06월 09일 00시","NULL","","",""
"","","2020-06-09 13:14:25.25","20","955","경기","京畿","Gyeonggi-do","13","680","255","12","1","7.21","2240","2020년 06월 09일 00시","NULL","","",""
"","","2020-06-09 13:14:25.25","0","47","세종","世宗","Sejong","0","47","0","0","0","13.73","2239","2020년 06월 09일 00시","NULL","","",""
"","","2020-06-09 13:14:25.25","1","53","울산","蔚山","Ulsan","0","46","6","0","0","4.62","2238","2020년 06월 09일 00시","NULL","","",""
"","","2020-06-09 13:14:25.25","1","46","대전","大田","Daejeon","0","43","2","0","0","3.12","2237","2020년 06월 09일 00시","NULL","","",""
"","","2020-06-09 13:14:25.25","0","32","광주","光州","Gwangju","0","30","2","0","0","2.2","2236","2020년 06월 09일 00시","NULL","","",""
"","","2020-06-09 13:14:25.25","0","286","인천","仁川","Incheon","3","121","165","3","0","9.67","2235","2020년 06월 09일 00시","NULL","","",""
"","","2020-06-09 13:14:25.25","188","6888","대구","大邱","Daegu","0","6643","57","0","0","282.7","2234","2020년 06월 09일 00시","NULL","","",""
"","","2020-06-09 13:14:25.25","3","147","부산","釜山","Busan","0","141","3","0","0","4.31","2233","2020년 06월 09일 00시","NULL","","",""
"","","2020-06-09 13:14:25.25","4","1015","서울","首尔","Seoul","19","664","347","18","1","10.43","2232","2020년 06월 09일 00시","NULL","","",""
"","","2020-06-09 13:14:25.25","274","11852","합계","合计","Total","38","10589","989","35","3","22.86","2231","2020년 06월 09일 00시","NULL","","",""
