"header__resultCode","header__resultMsg","body__items__item__createDt","body__items__item__deathCnt","body__items__item__defCnt","body__items__item__gubun","body__items__item__gubunCn","body__items__item__gubunEn","body__items__item__incDec","body__items__item__isolClearCnt","body__items__item__isolIngCnt","body__items__item__localOccCnt","body__items__item__overFlowCnt","body__items__item__qurRate","body__items__item__seq","body__items__item__stdDay","body__items__item__updateDt","body__numOfRows","body__pageNo","body__totalCount"
"00","NORMAL SERVICE.","2020-08-09 10:19:09.09","0","1266","검역","隔離區","Lazaretto","1","1070","196","0","1","-","3617","2020년 08월 09일 00시","NULL","10","1","19"
"","","2020-08-09 10:19:09.09","0","26","제주","济州","Jeju","0","22","4","0","0","3.88","3616","2020년 08월 09일 00시","NULL","","",""
"","","2020-08-09 10:19:09.09","0","166","경남","庆南","Gyeongsangnam-do","0","157","9","0","0","4.94","3615","2020년 08월 09일 00시","NULL","","",""
"","","2020-08-09 10:19:09.09","54","1410","경북","庆北","Gyeongsangbuk-do","0","1342","14","0","0","52.96","3614","2020년 08월 09일 00시","NULL","","",""
"","","2020-08-09 10:19:09.09","0","41","전남","全南","Jeollanam-do","0","26","15","0","0","2.20","3613","2020년 08월 09일 00시","NULL","","",""
"","","2020-08-09 10:19:09.09","0","39","전북","全北","Jeollabuk-do","0","37","2","0","0","2.15","3612","2020년 08월 09일 00시","NULL","","",""
"","","2020-08-09 10:19:09.09","1","193","충남","忠南","Chungcheongnam-do","1","188","4","1","0","9.09","3611","2020년 08월 09일 00시","NULL","","",""
"","","2020-08-09 10:19:09.09","0","82","충북","忠北","Chungcheongbuk-do","1","71","11","1","0","5.13","3610","2020년 08월 09일 00시","NULL","","",""
"","","2020-08-09 10:19:09.09","3","77","강원","江原","Gangwon-do","0","68","6","0","0","5.00","3609","2020년 08월 09일 00시","NULL","","",""
"","","2020-08-09 10:19:09.09","32","1626","경기","京畿","Gyeonggi-do","15","1432","162","14","1","12.27","3608","2020년 08월 09일 00시","NULL","","",""
"","","2020-08-09 10:19:09.09","0","50","세종","世宗","Sejong","0","50","0","0","0","14.61","3607","2020년 08월 09일 00시","NULL","","",""
"","","2020-08-09 10:19:09.09","1","60","울산","蔚山","Ulsan","1","56","3","0","1","5.23","3606","2020년 08월 09일 00시","NULL","","",""
"","","2020-08-09 10:19:09.09","2","166","대전","大田","Daejeon","0","162","2","0","0","11.26","3605","2020년 08월 09일 00시","NULL","","",""
"","","2020-08-09 10:19:09.09","2","210","광주","光州","Gwangju","2","173","35","2","0","14.42","3604","2020년 08월 09일 00시","NULL","","",""
"","","2020-08-09 10:19:09.09","3","389","인천","仁川","Incheon","1","371","15","1","0","13.16","3603","2020년 08월 09일 00시","NULL","","",""
"","","2020-08-09 10:19:09.09","191","6945","대구","大邱","Daegu","1","6748","6","0","1","285.04","3602","2020년 08월 09일 00시","NULL","","",""
"","","2020-08-09 10:19:09.09","3","177","부산","釜山","Busan","0","154","20","0","0","5.19","3601","2020년 08월 09일 00시","NULL","","",""
"","","2020-08-09 10:19:09.09","13","1675","서울","首尔","Seoul","13","1515","147","11","2","17.21","3600","2020년 08월 09일 00시","NULL","","",""
"","","2020-08-09 10:19:09.09","305","14598","합계","合计","Total","36","13642","651","30","6","28.16","3599","2020년 08월 09일 00시","NULL","","",""
