"header__resultCode","header__resultMsg","body__items__item__createDt","body__items__item__deathCnt","body__items__item__defCnt","body__items__item__gubun","body__items__item__gubunCn","body__items__item__gubunEn","body__items__item__incDec","body__items__item__isolClearCnt","body__items__item__isolIngCnt","body__items__item__localOccCnt","body__items__item__overFlowCnt","body__items__item__qurRate","body__items__item__seq","body__items__item__stdDay","body__items__item__updateDt","body__numOfRows","body__pageNo","body__totalCount"
"00","NORMAL SERVICE.","2021-01-04 9:45:56.56","2","2481","검역","隔離區","Lazaretto","11","1681","798","0","11","-","6828","2021년 01월 04일 00시","NULL","10","1","19"
"","","2021-01-04 9:45:56.56","0","448","제주","济州","Jeju","10","287","161","9","1","66.79","6827","2021년 01월 04일 00시","NULL","","",""
"","","2021-01-04 9:45:56.56","5","1442","경남","庆南","Gyeongsangnam-do","33","1089","348","33","0","42.90","6826","2021년 01월 04일 00시","NULL","","",""
"","","2021-01-04 9:45:56.56","62","2507","경북","庆北","Gyeongsangbuk-do","25","2003","442","25","0","94.16","6825","2021년 01월 04일 00시","NULL","","",""
"","","2021-01-04 9:45:56.56","5","592","전남","全南","Jeollanam-do","3","487","100","3","0","31.75","6824","2021년 01월 04일 00시","NULL","","",""
"","","2021-01-04 9:45:56.56","16","874","전북","全北","Jeollabuk-do","13","664","194","9","4","48.09","6823","2021년 01월 04일 00시","NULL","","",""
"","","2021-01-04 9:45:56.56","25","1707","충남","忠南","Chungcheongnam-do","23","1210","472","22","1","80.43","6822","2021년 01월 04일 00시","NULL","","",""
"","","2021-01-04 9:45:56.56","28","1271","충북","忠北","Chungcheongbuk-do","23","676","567","23","0","79.47","6821","2021년 01월 04일 00시","NULL","","",""
"","","2021-01-04 9:45:56.56","17","1329","강원","江原","Gangwon-do","28","938","374","28","0","86.27","6820","2021년 01월 04일 00시","NULL","","",""
"","","2021-01-04 9:45:56.56","292","15434","경기","京畿","Gyeonggi-do","268","11190","3952","260","8","116.48","6819","2021년 01월 04일 00시","NULL","","",""
"","","2021-01-04 9:45:56.56","1","154","세종","世宗","Sejong","0","132","21","0","0","44.99","6818","2021년 01월 04일 00시","NULL","","",""
"","","2021-01-04 9:45:56.56","30","745","울산","蔚山","Ulsan","5","498","217","5","0","64.95","6817","2021년 01월 04일 00시","NULL","","",""
"","","2021-01-04 9:45:56.56","7","874","대전","大田","Daejeon","6","720","147","6","0","59.29","6816","2021년 01월 04일 00시","NULL","","",""
"","","2021-01-04 9:45:56.56","7","1211","광주","光州","Gwangju","74","889","315","74","0","83.13","6815","2021년 01월 04일 00시","NULL","","",""
"","","2021-01-04 9:45:56.56","30","3126","인천","仁川","Incheon","103","2249","847","101","2","105.75","6814","2021년 01월 04일 00시","NULL","","",""
"","","2021-01-04 9:45:56.56","203","7924","대구","大邱","Daegu","29","7359","362","29","0","325.22","6813","2021년 01월 04일 00시","NULL","","",""
"","","2021-01-04 9:45:56.56","58","2007","부산","釜山","Busan","37","1447","502","34","3","58.82","6812","2021년 01월 04일 00시","NULL","","",""
"","","2021-01-04 9:45:56.56","193","20138","서울","首尔","Seoul","329","11721","8224","324","5","206.89","6811","2021년 01월 04일 00시","NULL","","",""
"","","2021-01-04 9:45:56.56","981","64264","합계","合计","Total","1020","45240","18043","985","35","123.95","6810","2021년 01월 04일 00시","NULL","","",""
