"header__resultCode","header__resultMsg","body__items__item__createDt","body__items__item__deathCnt","body__items__item__defCnt","body__items__item__gubun","body__items__item__gubunCn","body__items__item__gubunEn","body__items__item__incDec","body__items__item__isolClearCnt","body__items__item__isolIngCnt","body__items__item__localOccCnt","body__items__item__overFlowCnt","body__items__item__qurRate","body__items__item__seq","body__items__item__stdDay","body__items__item__updateDt","body__numOfRows","body__pageNo","body__totalCount"
"00","NORMAL SERVICE.","2020-07-04 10:14:09.09","0","753","검역","隔離區","Lazaretto","18","575","178","0","18","-","2743","2020년 07월 04일 00시","NULL","10","1","19"
"","","2020-07-04 10:14:09.09","0","19","제주","济州","Jeju","0","18","1","0","0","2.83","2742","2020년 07월 04일 00시","NULL","","",""
"","","2020-07-04 10:14:09.09","0","137","경남","庆南","Gyeongsangnam-do","1","129","8","0","1","4.08","2741","2020년 07월 04일 00시","NULL","","",""
"","","2020-07-04 10:14:09.09","54","1391","경북","庆北","Gyeongsangbuk-do","1","1330","7","1","0","52.24","2740","2020년 07월 04일 00시","NULL","","",""
"","","2020-07-04 10:14:09.09","0","25","전남","全南","Jeollanam-do","0","19","6","0","0","1.34","2739","2020년 07월 04일 00시","NULL","","",""
"","","2020-07-04 10:14:09.09","0","28","전북","全北","Jeollabuk-do","0","22","6","0","0","1.54","2738","2020년 07월 04일 00시","NULL","","",""
"","","2020-07-04 10:14:09.09","0","172","충남","忠南","Chungcheongnam-do","0","150","22","0","0","8.1","2737","2020년 07월 04일 00시","NULL","","",""
"","","2020-07-04 10:14:09.09","0","66","충북","忠北","Chungcheongbuk-do","2","61","5","2","0","4.13","2736","2020년 07월 04일 00시","NULL","","",""
"","","2020-07-04 10:14:09.09","3","65","강원","江原","Gangwon-do","0","55","7","0","0","4.22","2735","2020년 07월 04일 00시","NULL","","",""
"","","2020-07-04 10:14:09.09","23","1270","경기","京畿","Gyeonggi-do","19","1003","244","15","4","9.58","2734","2020년 07월 04일 00시","NULL","","",""
"","","2020-07-04 10:14:09.09","0","50","세종","世宗","Sejong","0","47","3","0","0","14.61","2733","2020년 07월 04일 00시","NULL","","",""
"","","2020-07-04 10:14:09.09","1","55","울산","蔚山","Ulsan","0","52","2","0","0","4.79","2732","2020년 07월 04일 00시","NULL","","",""
"","","2020-07-04 10:14:09.09","1","129","대전","大田","Daejeon","3","45","83","3","0","8.75","2731","2020년 07월 04일 00시","NULL","","",""
"","","2020-07-04 10:14:09.09","0","92","광주","光州","Gwangju","8","32","60","8","0","6.32","2730","2020년 07월 04일 00시","NULL","","",""
"","","2020-07-04 10:14:09.09","1","346","인천","仁川","Incheon","2","317","28","0","2","11.7","2729","2020년 07월 04일 00시","NULL","","",""
"","","2020-07-04 10:14:09.09","189","6924","대구","大邱","Daegu","1","6707","28","1","0","284.18","2728","2020년 07월 04일 00시","NULL","","",""
"","","2020-07-04 10:14:09.09","3","155","부산","釜山","Busan","1","146","6","0","1","4.54","2727","2020년 07월 04일 00시","NULL","","",""
"","","2020-07-04 10:14:09.09","8","1353","서울","首尔","Seoul","7","1103","242","6","1","13.9","2726","2020년 07월 04일 00시","NULL","","",""
"","","2020-07-04 10:14:09.09","283","13030","합계","合计","Total","63","11811","936","36","27","25.13","2725","2020년 07월 04일 00시","NULL","","",""
