"header__resultCode","header__resultMsg","body__items__item__createDt","body__items__item__deathCnt","body__items__item__defCnt","body__items__item__gubun","body__items__item__gubunCn","body__items__item__gubunEn","body__items__item__incDec","body__items__item__isolClearCnt","body__items__item__isolIngCnt","body__items__item__localOccCnt","body__items__item__overFlowCnt","body__items__item__qurRate","body__items__item__seq","body__items__item__stdDay","body__items__item__updateDt","body__numOfRows","body__pageNo","body__totalCount"
"00","NORMAL SERVICE.","2021-09-03 09:00:00.000","2308","257106","합계","合计","Total","1708","228618","26180","1674","34","496.07","11267","2021년 09월 03일 00시","2021-09-16 10:11:33.897","10","1","19"
"","","2021-09-03 09:00:00.000","588","81117","서울","首尔","Seoul","542","71343","9186","540","2","839.00","11266","2021년 09월 03일 00시","2021-09-16 10:11:33.897","","",""
"","","2021-09-03 09:00:00.000","150","11584","부산","釜山","Busan","58","10595","839","58","0","341.51","11265","2021년 09월 03일 00시","2021-09-16 10:11:33.897","","",""
"","","2021-09-03 09:00:00.000","228","13819","대구","大邱","Daegu","52","12797","794","52","0","571.42","11264","2021년 09월 03일 00시","2021-09-16 10:11:33.897","","",""
"","","2021-09-03 09:00:00.000","77","12191","인천","仁川","Incheon","118","10851","1263","115","3","414.26","11263","2021년 09월 03일 00시","2021-09-16 10:11:33.897","","",""
"","","2021-09-03 09:00:00.000","25","4175","광주","光州","Gwangju","43","3856","294","41","2","287.92","11262","2021년 09월 03일 00시","2021-09-16 10:11:33.897","","",""
"","","2021-09-03 09:00:00.000","38","5784","대전","大田","Daejeon","46","4962","784","45","1","395.11","11261","2021년 09월 03일 00시","2021-09-16 10:11:33.897","","",""
"","","2021-09-03 09:00:00.000","42","4323","울산","蔚山","Ulsan","35","3888","393","35","0","380.54","11260","2021년 09월 03일 00시","2021-09-16 10:11:33.897","","",""
"","","2021-09-03 09:00:00.000","1","1014","세종","世宗","Sejong","4","915","98","4","0","284.97","11259","2021년 09월 03일 00시","2021-09-16 10:11:33.897","","",""
"","","2021-09-03 09:00:00.000","754","72937","경기","京畿","Gyeonggi-do","520","63992","8191","512","8","543.22","11258","2021년 09월 03일 00시","2021-09-16 10:11:33.897","","",""
"","","2021-09-03 09:00:00.000","60","5540","강원","江原","Gangwon-do","18","5098","382","18","0","359.08","11257","2021년 09월 03일 00시","2021-09-16 10:11:33.897","","",""
"","","2021-09-03 09:00:00.000","73","5258","충북","忠北","Chungcheongbuk-do","30","4776","409","30","0","328.45","11256","2021년 09월 03일 00시","2021-09-16 10:11:33.897","","",""
"","","2021-09-03 09:00:00.000","55","7199","충남","忠南","Chungcheongnam-do","81","6083","1061","77","4","339.41","11255","2021년 09월 03일 00시","2021-09-16 10:11:33.897","","",""
"","","2021-09-03 09:00:00.000","60","3660","전북","全北","Jeollabuk-do","28","3279","321","28","0","202.87","11254","2021년 09월 03일 00시","2021-09-16 10:11:33.897","","",""
"","","2021-09-03 09:00:00.000","19","2645","전남","全南","Jeollanam-do","15","2419","207","15","0","142.85","11253","2021년 09월 03일 00시","2021-09-16 10:11:33.897","","",""
"","","2021-09-03 09:00:00.000","89","7232","경북","庆北","Gyeongsangbuk-do","46","6534","609","45","1","274.00","11252","2021년 09월 03일 00시","2021-09-16 10:11:33.897","","",""
"","","2021-09-03 09:00:00.000","34","10138","경남","庆南","Gyeongsangnam-do","51","9332","772","49","2","303.51","11251","2021년 09월 03일 00시","2021-09-16 10:11:33.897","","",""
"","","2021-09-03 09:00:00.000","2","2633","제주","济州","Jeju","10","2438","193","10","0","390.29","11250","2021년 09월 03일 00시","2021-09-16 10:11:33.897","","",""
"","","2021-09-03 09:00:00.000","13","5857","검역","隔離區","Lazaretto","11","5460","384","0","11","0.00","11249","2021년 09월 03일 00시","2021-09-16 10:11:33.897","","",""
