"header__resultCode","header__resultMsg","body__items__item__createDt","body__items__item__deathCnt","body__items__item__defCnt","body__items__item__gubun","body__items__item__gubunCn","body__items__item__gubunEn","body__items__item__incDec","body__items__item__isolClearCnt","body__items__item__isolIngCnt","body__items__item__localOccCnt","body__items__item__overFlowCnt","body__items__item__qurRate","body__items__item__seq","body__items__item__stdDay","body__items__item__updateDt","body__numOfRows","body__pageNo","body__totalCount"
"00","NORMAL SERVICE.","2020-07-18 10:35:23.23","0","943","검역","隔離區","Lazaretto","12","671","272","0","12","-","3066","2020년 07월 18일 00시","NULL","10","1","19"
"","","2020-07-18 10:35:23.23","0","24","제주","济州","Jeju","1","18","6","1","0","3.58","3065","2020년 07월 18일 00시","NULL","","",""
"","","2020-07-18 10:35:23.23","0","153","경남","庆南","Gyeongsangnam-do","2","134","19","0","2","4.55","3064","2020년 07월 18일 00시","NULL","","",""
"","","2020-07-18 10:35:23.23","54","1393","경북","庆北","Gyeongsangbuk-do","0","1335","4","0","0","52.32","3063","2020년 07월 18일 00시","NULL","","",""
"","","2020-07-18 10:35:23.23","0","33","전남","全南","Jeollanam-do","1","21","12","0","1","1.77","3062","2020년 07월 18일 00시","NULL","","",""
"","","2020-07-18 10:35:23.23","0","38","전북","全北","Jeollabuk-do","0","24","14","0","0","2.09","3061","2020년 07월 18일 00시","NULL","","",""
"","","2020-07-18 10:35:23.23","0","185","충남","忠南","Chungcheongnam-do","0","170","15","0","0","8.72","3060","2020년 07월 18일 00시","NULL","","",""
"","","2020-07-18 10:35:23.23","0","71","충북","忠北","Chungcheongbuk-do","0","64","7","0","0","4.44","3059","2020년 07월 18일 00시","NULL","","",""
"","","2020-07-18 10:35:23.23","3","72","강원","江原","Gangwon-do","0","58","11","0","0","4.67","3058","2020년 07월 18일 00시","NULL","","",""
"","","2020-07-18 10:35:23.23","29","1429","경기","京畿","Gyeonggi-do","10","1201","199","2","8","10.78","3057","2020년 07월 18일 00시","NULL","","",""
"","","2020-07-18 10:35:23.23","0","50","세종","世宗","Sejong","0","50","0","0","0","14.61","3056","2020년 07월 18일 00시","NULL","","",""
"","","2020-07-18 10:35:23.23","1","57","울산","蔚山","Ulsan","1","53","3","1","0","4.97","3055","2020년 07월 18일 00시","NULL","","",""
"","","2020-07-18 10:35:23.23","2","165","대전","大田","Daejeon","0","108","55","0","0","11.19","3054","2020년 07월 18일 00시","NULL","","",""
"","","2020-07-18 10:35:23.23","1","176","광주","光州","Gwangju","0","77","98","0","0","12.08","3053","2020년 07월 18일 00시","NULL","","",""
"","","2020-07-18 10:35:23.23","2","369","인천","仁川","Incheon","2","342","25","1","1","12.48","3052","2020년 07월 18일 00시","NULL","","",""
"","","2020-07-18 10:35:23.23","190","6932","대구","大邱","Daegu","3","6726","16","0","3","284.51","3051","2020년 07월 18일 00시","NULL","","",""
"","","2020-07-18 10:35:23.23","3","157","부산","釜山","Busan","1","149","5","0","1","4.6","3050","2020년 07월 18일 00시","NULL","","",""
"","","2020-07-18 10:35:23.23","9","1464","서울","首尔","Seoul","6","1318","137","6","0","15.04","3049","2020년 07월 18일 00시","NULL","","",""
"","","2020-07-18 10:35:23.23","294","13711","합계","合计","Total","39","12519","898","11","28","26.44","3048","2020년 07월 18일 00시","NULL","","",""
