"header__resultCode","header__resultMsg","body__items__item__createDt","body__items__item__deathCnt","body__items__item__defCnt","body__items__item__gubun","body__items__item__gubunCn","body__items__item__gubunEn","body__items__item__incDec","body__items__item__isolClearCnt","body__items__item__isolIngCnt","body__items__item__localOccCnt","body__items__item__overFlowCnt","body__items__item__qurRate","body__items__item__seq","body__items__item__stdDay","body__items__item__updateDt","body__numOfRows","body__pageNo","body__totalCount"
"00","NORMAL SERVICE.","2021-03-06 09:44:17.446","4","3002","검역","隔離區","Lazaretto","6","2318","680","0","6","-","8063","2021년 03월 06일 00시","null","10","1","19"
"","","2021-03-06 09:44:17.446","1","589","제주","济州","Jeju","5","552","36","5","0","8.95","8062","2021년 03월 06일 00시","null","","",""
"","","2021-03-06 09:44:17.446","13","2216","경남","庆南","Gyeongsangnam-do","5","2146","57","5","0","10.20","8061","2021년 03월 06일 00시","null","","",""
"","","2021-03-06 09:44:17.445","71","3305","경북","庆北","Gyeongsangbuk-do","13","3122","112","13","0","59.76","8060","2021년 03월 06일 00시","null","","",""
"","","2021-03-06 09:44:17.445","8","875","전남","全南","Jeollanam-do","3","796","71","3","0","10.19","8059","2021년 03월 06일 00시","null","","",""
"","","2021-03-06 09:44:17.445","55","1228","전북","全北","Jeollabuk-do","4","1066","107","4","0","9.19","8058","2021년 03월 06일 00시","null","","",""
"","","2021-03-06 09:44:17.445","35","2476","충남","忠南","Chungcheongnam-do","7","2282","159","7","0","29.92","8057","2021년 03월 06일 00시","null","","",""
"","","2021-03-06 09:44:17.445","58","1842","충북","忠北","Chungcheongbuk-do","22","1628","156","22","0","12.19","8056","2021년 03월 06일 00시","null","","",""
"","","2021-03-06 09:44:17.445","42","1894","강원","江原","Gangwon-do","7","1775","77","7","0","19.21","8055","2021년 03월 06일 00시","null","","",""
"","","2021-03-06 09:44:17.444","502","24588","경기","京畿","Gyeonggi-do","173","21713","2373","172","1","42.62","8054","2021년 03월 06일 00시","null","","",""
"","","2021-03-06 09:44:17.444","1","239","세종","世宗","Sejong","2","214","24","1","1","23.95","8053","2021년 03월 06일 00시","null","","",""
"","","2021-03-06 09:44:17.444","37","1023","울산","蔚山","Ulsan","4","963","23","4","0","14.38","8052","2021년 03월 06일 00시","null","","",""
"","","2021-03-06 09:44:17.444","15","1196","대전","大田","Daejeon","0","1155","26","0","0","30.12","8051","2021년 03월 06일 00시","null","","",""
"","","2021-03-06 09:44:17.444","21","2114","광주","光州","Gwangju","3","1975","118","1","2","35.42","8050","2021년 03월 06일 00시","null","","",""
"","","2021-03-06 09:44:17.444","53","4527","인천","仁川","Incheon","20","4242","232","19","1","35.93","8049","2021년 03월 06일 00시","null","","",""
"","","2021-03-06 09:44:17.443","214","8680","대구","大邱","Daegu","4","8351","115","3","1","294.85","8048","2021년 03월 06일 00시","null","","",""
"","","2021-03-06 09:44:17.443","109","3314","부산","釜山","Busan","12","2987","218","12","0","17.59","8047","2021년 03월 06일 00시","null","","",""
"","","2021-03-06 09:44:17.443","393","28947","서울","首尔","Seoul","128","25628","2926","126","2","64.44","8046","2021년 03월 06일 00시","null","","",""
"","","2021-03-06 09:44:17.443","1632","92055","합계","合计","Total","418","82913","7510","404","14","52.62","8045","2021년 03월 06일 00시","null","","",""
