"header__resultCode","header__resultMsg","body__items__item__createDt","body__items__item__deathCnt","body__items__item__defCnt","body__items__item__gubun","body__items__item__gubunCn","body__items__item__gubunEn","body__items__item__incDec","body__items__item__isolClearCnt","body__items__item__isolIngCnt","body__items__item__localOccCnt","body__items__item__overFlowCnt","body__items__item__qurRate","body__items__item__seq","body__items__item__stdDay","body__items__item__updateDt","body__numOfRows","body__pageNo","body__totalCount"
"00","NORMAL SERVICE.","2020-09-06 9:46:13.13","0","1376","검역","隔離區","Lazaretto","4","1283","93","0","4","-","4187","2020년 09월 06일 00시","NULL","10","1","19"
"","","2020-09-06 9:46:13.13","0","48","제주","济州","Jeju","0","27","21","0","0","7.16","4186","2020년 09월 06일 00시","NULL","","",""
"","","2020-09-06 9:46:13.13","0","257","경남","庆南","Gyeongsangnam-do","6","194","63","4","2","7.65","4185","2020년 09월 06일 00시","NULL","","",""
"","","2020-09-06 9:46:13.13","54","1475","경북","庆北","Gyeongsangbuk-do","2","1376","45","2","0","55.40","4184","2020년 09월 06일 00시","NULL","","",""
"","","2020-09-06 9:46:13.13","0","159","전남","全南","Jeollanam-do","3","47","112","0","3","8.53","4183","2020년 09월 06일 00시","NULL","","",""
"","","2020-09-06 9:46:13.13","0","90","전북","全北","Jeollabuk-do","1","53","37","1","0","4.95","4182","2020년 09월 06일 00시","NULL","","",""
"","","2020-09-06 9:46:13.13","1","380","충남","忠南","Chungcheongnam-do","2","232","147","2","0","17.90","4181","2020년 09월 06일 00시","NULL","","",""
"","","2020-09-06 9:46:13.13","1","141","충북","忠北","Chungcheongbuk-do","2","99","41","2","0","8.82","4180","2020년 09월 06일 00시","NULL","","",""
"","","2020-09-06 9:46:13.13","3","210","강원","江原","Gangwon-do","5","133","74","5","0","13.63","4179","2020년 09월 06일 00시","NULL","","",""
"","","2020-09-06 9:46:13.13","45","3625","경기","京畿","Gyeonggi-do","47","2359","1221","45","2","27.36","4178","2020년 09월 06일 00시","NULL","","",""
"","","2020-09-06 9:46:13.13","0","67","세종","世宗","Sejong","0","58","9","0","0","19.57","4177","2020년 09월 06일 00시","NULL","","",""
"","","2020-09-06 9:46:13.13","1","113","울산","蔚山","Ulsan","1","69","43","1","0","9.85","4176","2020년 09월 06일 00시","NULL","","",""
"","","2020-09-06 9:46:13.13","3","293","대전","大田","Daejeon","5","197","93","5","0","19.88","4175","2020년 09월 06일 00시","NULL","","",""
"","","2020-09-06 9:46:13.13","2","420","광주","光州","Gwangju","7","274","144","7","0","28.83","4174","2020년 09월 06일 00시","NULL","","",""
"","","2020-09-06 9:46:13.13","3","796","인천","仁川","Incheon","12","492","301","9","3","26.93","4173","2020년 09월 06일 00시","NULL","","",""
"","","2020-09-06 9:46:13.13","191","7082","대구","大邱","Daegu","5","6785","106","4","1","290.66","4172","2020년 09월 06일 00시","NULL","","",""
"","","2020-09-06 9:46:13.13","4","331","부산","釜山","Busan","2","243","84","2","0","9.70","4171","2020년 09월 06일 00시","NULL","","",""
"","","2020-09-06 9:46:13.13","26","4314","서울","首尔","Seoul","63","2225","2063","63","0","44.32","4170","2020년 09월 06일 00시","NULL","","",""
"","","2020-09-06 9:46:13.13","334","21177","합계","合计","Total","167","16146","4697","152","15","40.84","4169","2020년 09월 06일 00시","NULL","","",""
