"header__resultCode","header__resultMsg","body__items__item__createDt","body__items__item__deathCnt","body__items__item__defCnt","body__items__item__gubun","body__items__item__gubunCn","body__items__item__gubunEn","body__items__item__incDec","body__items__item__isolClearCnt","body__items__item__isolIngCnt","body__items__item__localOccCnt","body__items__item__overFlowCnt","body__items__item__qurRate","body__items__item__seq","body__items__item__stdDay","body__items__item__updateDt","body__numOfRows","body__pageNo","body__totalCount"
"00","NORMAL SERVICE.","2020-05-15 10:16:38.71","0","482","검역","隔離區","Lazaretto","1","311","171","0","1","-","1755","2020년 05월 15일 00시","null","10","1","19"
"","","2020-05-15 10:16:38.71","0","14","제주","济州","Jeju","0","12","2","0","0","2.09","1754","2020년 05월 15일 00시","null","","",""
"","","2020-05-15 10:16:38.71","0","119","경남","庆南","Gyeongsangnam-do","0","115","4","0","0","3.54","1753","2020년 05월 15일 00시","null","","",""
"","","2020-05-15 10:16:38.709","54","1368","경북","庆北","Gyeongsangbuk-do","0","1245","69","0","0","51.38","1752","2020년 05월 15일 00시","null","","",""
"","","2020-05-15 10:16:38.709","0","18","전남","全南","Jeollanam-do","1","13","5","0","1","0.97","1751","2020년 05월 15일 00시","null","","",""
"","","2020-05-15 10:16:38.709","0","20","전북","全北","Jeollabuk-do","0","14","6","0","0","1.1","1750","2020년 05월 15일 00시","null","","",""
"","","2020-05-15 10:16:38.709","0","144","충남","忠南","Chungcheongnam-do","0","139","5","0","0","6.78","1749","2020년 05월 15일 00시","null","","",""
"","","2020-05-15 10:16:38.709","0","55","충북","忠北","Chungcheongbuk-do","0","43","12","0","0","3.44","1748","2020년 05월 15일 00시","null","","",""
"","","2020-05-15 10:16:38.709","2","55","강원","江原","Gangwon-do","0","44","9","0","0","3.57","1747","2020년 05월 15일 00시","null","","",""
"","","2020-05-15 10:16:38.709","16","717","경기","京畿","Gyeonggi-do","3","583","118","1","2","5.41","1746","2020년 05월 15일 00시","null","","",""
"","","2020-05-15 10:16:38.709","0","47","세종","世宗","Sejong","0","47","0","0","0","13.73","1745","2020년 05월 15일 00시","null","","",""
"","","2020-05-15 10:16:38.709","1","45","울산","蔚山","Ulsan","0","39","5","0","0","3.92","1744","2020년 05월 15일 00시","null","","",""
"","","2020-05-15 10:16:38.708","1","43","대전","大田","Daejeon","0","39","3","0","0","2.92","1743","2020년 05월 15일 00시","null","","",""
"","","2020-05-15 10:16:38.708","0","30","광주","光州","Gwangju","0","30","0","0","0","2.06","1742","2020년 05월 15일 00시","null","","",""
"","","2020-05-15 10:16:38.708","0","124","인천","仁川","Incheon","5","85","39","4","1","4.19","1741","2020년 05월 15일 00시","null","","",""
"","","2020-05-15 10:16:38.708","179","6868","대구","大邱","Daegu","3","6366","323","3","0","281.88","1740","2020년 05월 15일 00시","null","","",""
"","","2020-05-15 10:16:38.708","3","144","부산","釜山","Busan","0","127","14","0","0","4.22","1739","2020년 05월 15일 00시","null","","",""
"","","2020-05-15 10:16:38.708","4","725","서울","首尔","Seoul","14","569","152","14","0","7.45","1738","2020년 05월 15일 00시","null","","",""
"","","2020-05-15 10:16:38.708","260","11018","합계","合计","Total","27","9821","937","22","5","21.25","1737","2020년 05월 15일 00시","null","","",""
