"header__resultCode","header__resultMsg","body__items__item__createDt","body__items__item__deathCnt","body__items__item__defCnt","body__items__item__gubun","body__items__item__gubunCn","body__items__item__gubunEn","body__items__item__incDec","body__items__item__isolClearCnt","body__items__item__isolIngCnt","body__items__item__localOccCnt","body__items__item__overFlowCnt","body__items__item__qurRate","body__items__item__seq","body__items__item__stdDay","body__items__item__updateDt","body__numOfRows","body__pageNo","body__totalCount"
"00","NORMAL SERVICE.","2020-05-21 10:28:53.691","0","504","검역","隔離區","Lazaretto","1","363","141","0","1","-","1869","2020년 05월 21일 00시","null","10","1","19"
"","","2020-05-21 10:28:53.691","0","14","제주","济州","Jeju","0","13","1","0","0","2.09","1868","2020년 05월 21일 00시","null","","",""
"","","2020-05-21 10:28:53.69","0","121","경남","庆南","Gyeongsangnam-do","0","117","4","0","0","3.6","1867","2020년 05월 21일 00시","null","","",""
"","","2020-05-21 10:28:53.69","54","1368","경북","庆北","Gyeongsangbuk-do","0","1272","42","0","0","51.38","1866","2020년 05월 21일 00시","null","","",""
"","","2020-05-21 10:28:53.69","0","18","전남","全南","Jeollanam-do","0","16","2","0","0","0.97","1865","2020년 05월 21일 00시","null","","",""
"","","2020-05-21 10:28:53.69","0","21","전북","全北","Jeollabuk-do","0","19","2","0","0","1.16","1864","2020년 05월 21일 00시","null","","",""
"","","2020-05-21 10:28:53.69","0","145","충남","忠南","Chungcheongnam-do","1","141","4","1","0","6.83","1863","2020년 05월 21일 00시","null","","",""
"","","2020-05-21 10:28:53.69","0","59","충북","忠北","Chungcheongbuk-do","0","44","15","0","0","3.69","1862","2020년 05월 21일 00시","null","","",""
"","","2020-05-21 10:28:53.69","2","55","강원","江原","Gangwon-do","0","47","6","0","0","3.57","1861","2020년 05월 21일 00시","null","","",""
"","","2020-05-21 10:28:53.69","17","735","경기","京畿","Gyeonggi-do","0","631","87","0","0","5.55","1860","2020년 05월 21일 00시","null","","",""
"","","2020-05-21 10:28:53.689","0","47","세종","世宗","Sejong","0","47","0","0","0","13.73","1859","2020년 05월 21일 00시","null","","",""
"","","2020-05-21 10:28:53.689","1","49","울산","蔚山","Ulsan","0","42","6","0","0","4.27","1858","2020년 05월 21일 00시","null","","",""
"","","2020-05-21 10:28:53.689","1","44","대전","大田","Daejeon","0","39","4","0","0","2.98","1857","2020년 05월 21일 00시","null","","",""
"","","2020-05-21 10:28:53.689","0","30","광주","光州","Gwangju","0","30","0","0","0","2.06","1856","2020년 05월 21일 00시","null","","",""
"","","2020-05-21 10:28:53.689","0","140","인천","仁川","Incheon","6","89","51","6","0","4.74","1855","2020년 05월 21일 00시","null","","",""
"","","2020-05-21 10:28:53.689","182","6872","대구","大邱","Daegu","0","6498","192","0","0","282.05","1854","2020년 05월 21일 00시","null","","",""
"","","2020-05-21 10:28:53.689","3","144","부산","釜山","Busan","0","131","10","0","0","4.22","1853","2020년 05월 21일 00시","null","","",""
"","","2020-05-21 10:28:53.689","4","756","서울","首尔","Seoul","4","596","156","3","1","7.77","1852","2020년 05월 21일 00시","null","","",""
"","","2020-05-21 10:28:53.688","264","11122","합계","合计","Total","12","10135","723","10","2","21.45","1851","2020년 05월 21일 00시","null","","",""
